RCoin,RCoinP,Accuracy,Training Losses,Training Times
40.97597661705851,40.97597661705851,0.8305555555555556,0.7360610365867615,275.37565636634827
48.89724767229552,89.87322428935403,0.8305555555555556,0.7360610365867615,230.7652678489685
50.35319038149386,140.22641467084787,0.8305555555555556,0.7360610365867615,224.09278082847595
48.93586394123788,189.16227861208574,0.8305555555555556,0.7360610365867615,230.5831663608551
45.929058279952194,235.09133689203793,0.8305555555555556,0.7360610365867615,245.67859387397766
47.74454236221002,241.85990263718946,0.8305555555555556,0.7360610365867615,236.33667635917664
46.58001761261516,239.5426725775091,0.8305555555555556,0.7360610365867615,242.24521660804749
47.13946247318313,236.3289446691984,0.8305555555555556,0.7360610365867615,239.3702826499939
43.72195816618014,231.11503889414064,0.8305555555555556,0.7360610365867615,258.08053731918335
47.26070195260186,232.4466825667903,0.8305555555555556,0.7360610365867615,238.75621795654297
