RCoin,RCoinP,Accuracy,Training Losses,Training Times
76.62532031242718,76.62532031242718,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",181.17718052864075
72.52217581601138,149.14749612843855,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",191.42778515815735
72.0909141971346,221.23841032557314,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",192.57294273376465
71.92036537900796,293.1587757045811,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",193.02960181236267
71.78281480360322,364.94159050818433,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",193.3994860649109
72.86406421683226,361.18033441258945,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",190.52957916259766
73.15493303024797,361.81309162682606,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",189.77202105522156
70.48210436257763,360.20428179226906,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",196.96857261657715
72.02548413191829,360.3094005451794,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",192.74788165092468
71.8271566213126,360.3537423628888,0.8333333333333334,"[2.368624687194824, 2.342806100845337, 2.3194923400878906, 2.2980542182922363, 2.278061628341675, 2.259084463119507, 2.2410390377044678, 2.223724126815796, 2.206881284713745, 2.190369129180908, 2.1741812229156494, 2.158130168914795, 2.142024040222168, 2.1257760524749756, 2.1093268394470215, 2.092580556869507, 2.075660228729248, 2.0586585998535156, 2.0415453910827637, 2.024179458618164, 2.006614923477173, 1.9888358116149902, 1.9708220958709717, 1.9525792598724365, 1.93418550491333, 1.9156826734542847, 1.8970375061035156, 1.8781659603118896, 1.8591879606246948, 1.8400379419326782, 1.8207553625106812, 1.8013015985488892, 1.7816640138626099, 1.761846899986267, 1.741877794265747, 1.7217236757278442, 1.7013436555862427, 1.680747628211975, 1.659973382949829, 1.6390577554702759, 1.6180063486099243, 1.5967384576797485, 1.5753231048583984, 1.5537971258163452, 1.5321550369262695, 1.5104373693466187, 1.488572597503662, 1.4666234254837036, 1.4445501565933228, 1.422434687614441, 1.4003276824951172, 1.378275990486145, 1.3562968969345093, 1.334397315979004, 1.3125834465026855, 1.2908856868743896, 1.2692863941192627, 1.2478342056274414, 1.226533055305481, 1.205400824546814, 1.1844522953033447, 1.1636872291564941, 1.143147349357605, 1.1228387355804443, 1.1027880907058716, 1.0829954147338867, 1.0634664297103882, 1.044218897819519, 1.0252490043640137, 1.0065994262695312, 0.9882760643959045, 0.9702682495117188, 0.9525902271270752, 0.9352263808250427, 0.9182071089744568, 0.9015445709228516, 0.8852375149726868, 0.8692646622657776, 0.8536394834518433, 0.8383627533912659, 0.8234438300132751, 0.8088845014572144, 0.7946645021438599, 0.7807910442352295, 0.7672507166862488, 0.7540301084518433, 0.7411402463912964, 0.7285637259483337, 0.7162978649139404, 0.7043454647064209, 0.6926935315132141, 0.6813378930091858, 0.6702619194984436, 0.659468948841095, 0.6489579677581787, 0.638715386390686, 0.6287289261817932, 0.6189932823181152, 0.6095104813575745, 0.6002649068832397]",193.28009271621704
