RCoin,RCoinP,Accuracy,Training Losses,Training Times
92.38319477308224,92.38319477308224,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",113.44156670570374
96.08210710228236,188.46530187536462,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",109.07436013221741
97.37889051020673,285.8441923855713,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",107.62182950973511
95.073742070078,380.9179344556493,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",110.23121762275696
88.64623250971552,469.5641669653648,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",118.22379875183105
76.01633828928729,453.19731048156984,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",137.86634016036987
73.53395836264279,430.6491617419303,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",142.52047061920166
75.1620721070437,408.4323433387673,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",139.43328142166138
78.27084824731688,391.62944951600616,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",133.8952443599701
71.3903375717434,374.3735545780341,0.8305555555555556,"[2.3529484272003174, 2.336270809173584, 2.3205816745758057, 2.3056063652038574, 2.2910525798797607, 2.276702404022217, 2.262605905532837, 2.2485499382019043, 2.234499454498291, 2.22045636177063, 2.2066454887390137, 2.19313907623291, 2.179731607437134, 2.166563034057617, 2.1537325382232666, 2.141300916671753, 2.129127264022827, 2.1171042919158936, 2.10518479347229, 2.093228340148926, 2.0812830924987793, 2.069303512573242, 2.0572192668914795, 2.044957160949707, 2.0325636863708496, 2.0200185775756836, 2.0072972774505615, 1.9944607019424438, 1.9814709424972534, 1.9683085680007935, 1.9549098014831543, 1.9412692785263062, 1.9274190664291382, 1.9133983850479126, 1.899193525314331, 1.8847661018371582, 1.870108723640442, 1.8552035093307495, 1.8401058912277222, 1.824824571609497, 1.809289813041687, 1.79353928565979, 1.7776031494140625, 1.761542558670044, 1.745328426361084, 1.7289515733718872, 1.7124770879745483, 1.6958719491958618, 1.6791672706604004, 1.662316083908081, 1.645345687866211, 1.6282827854156494, 1.6111019849777222, 1.5937832593917847, 1.5763475894927979, 1.5587408542633057, 1.540980339050293, 1.5231153964996338, 1.5051214694976807, 1.4870216846466064, 1.4688234329223633, 1.450532078742981, 1.43215811252594, 1.413699984550476, 1.3951648473739624, 1.3765734434127808, 1.3579334020614624, 1.3392397165298462, 1.3205021619796753, 1.3017123937606812, 1.2829278707504272, 1.264140248298645, 1.2453747987747192, 1.226636290550232, 1.2079675197601318, 1.189386248588562, 1.1708803176879883, 1.1524686813354492, 1.1341603994369507, 1.1159456968307495, 1.0978559255599976, 1.0799185037612915, 1.062153697013855, 1.0445505380630493, 1.0271281003952026, 1.0099016427993774, 0.992864191532135, 0.9760181307792664, 0.9593853950500488, 0.9429625868797302, 0.9267694354057312, 0.9108139872550964, 0.895124077796936, 0.8796854615211487, 0.8645011782646179, 0.8495807647705078, 0.8349192142486572, 0.8205121159553528, 0.806368887424469, 0.7925077080726624]",146.79989910125732
