RCoin,RCoinP,Accuracy,Training Losses,Training Times
42.09085215774142,42.09085215774142,0.8444444444444444,"[None, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",328.2212264537811
50.977312112545306,93.06816427028673,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",271.00509119033813
49.15487451813339,142.22303878842013,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, None, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, None, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",281.0527186393738
49.73412453987603,191.95716332829616,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",277.7793164253235
51.55671778193093,243.5138811102271,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",267.95947670936584
49.19694526975098,250.61997422223664,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, None, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",280.812376499176
50.46231767119494,250.1049797808863,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",273.77084040641785
50.98972326412594,251.93982852687884,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",270.93912720680237
61.7844269905268,263.99013097752965,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, 1.9985103607177734, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, 1.7592657804489136, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",223.6018328666687
59.73805340230051,272.1714665978992,0.8444444444444444,"[2.346923589706421, 2.3229994773864746, 2.3007254600524902, 2.279775857925415, 2.259864091873169, 2.24065899848938, 2.2220847606658936, 2.204087734222412, 2.1862127780914307, 2.1685969829559326, 2.151128053665161, 2.133939504623413, 2.116989850997925, 2.1001760959625244, 2.0834009647369385, 2.0665810108184814, 2.049668312072754, 2.0326762199401855, 2.015653371810913, None, 1.9812463521957397, 1.9638510942459106, 1.9462802410125732, 1.928520679473877, 1.910586953163147, 1.8924211263656616, 1.8739999532699585, 1.855371117591858, 1.8365733623504639, 1.817594051361084, 1.79839026927948, 1.7789607048034668, None, 1.7393132448196411, 1.7191240787506104, 1.698737382888794, 1.6781392097473145, 1.6573683023452759, 1.6364262104034424, 1.6153862476348877, 1.5942131280899048, 1.5729230642318726, 1.5515317916870117, 1.5300021171569824, 1.5083359479904175, 1.4865710735321045, 1.464707612991333, 1.442832350730896, 1.4209785461425781, 1.399125099182129, 1.3773120641708374, 1.3555330038070679, 1.3338184356689453, 1.312187910079956, 1.2907209396362305, 1.2694305181503296, 1.2483086585998535, 1.2273367643356323, 1.206584095954895, 1.1860344409942627, 1.1656925678253174, 1.1456187963485718, 1.12581205368042, 1.1062841415405273, 1.0870205163955688, 1.0680487155914307, 1.0493830442428589, 1.0310455560684204, 1.0130504369735718, 0.9954183101654053, 0.9781211018562317, 0.9611388444900513, 0.9444953203201294, 0.9281963109970093, 0.9122455716133118, 0.8966336846351624, 0.8813714981079102, 0.866446316242218, 0.8518492579460144, 0.8375778198242188, 0.8236269950866699, 0.8099949955940247, 0.7966663837432861, 0.7836422324180603, 0.7709140181541443, 0.7584760189056396, 0.746314287185669, 0.7344186902046204, 0.7227936387062073, 0.7114285230636597, 0.7003273367881775, 0.6894800662994385, 0.6788819432258606, 0.6685313582420349, 0.6584200263023376, 0.6485365033149719, 0.6388841271400452, 0.6294554471969604, 0.6202455163002014, 0.6112469434738159]",231.26148796081543
