RCoin,RCoinP,Accuracy,Training Losses,Training Times
36.59004142247682,36.59004142247682,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",299.14219784736633
47.82599151208257,84.41603293455938,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",228.8635334968567
45.45410588877334,129.87013882333272,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",240.80608773231506
41.88116089848951,171.75129972182225,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",261.3496181964874
42.387835709197084,214.13913543101933,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",258.2256259918213
42.92912596413116,220.47821997267368,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",254.96967768669128
41.48285216228152,214.13508062287264,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, None, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",263.85903668403625
43.32958574349423,212.01056047759354,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",252.61320233345032
43.24830524680361,213.37770482590764,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",253.087961435318
43.66600099133634,214.65587010804688,0.8388888888888889,"[2.342014789581299, 2.314941883087158, 2.2920143604278564, 2.271847724914551, 2.253669500350952, 2.2368357181549072, 2.2210376262664795, 2.2059202194213867, 2.1914143562316895, 2.1773250102996826, 2.1635477542877197, 2.1499927043914795, 2.136643171310425, 2.123439073562622, 2.1102349758148193, 2.097052574157715, 2.083885431289673, 2.0706326961517334, 2.057236671447754, 2.04372501373291, 2.030087471008301, 2.016253709793091, 2.0022451877593994, 1.9880427122116089, 1.9736237525939941, 1.9589723348617554, 1.9441354274749756, 1.929060459136963, 1.9137951135635376, 1.898337960243225, 1.8826619386672974, 1.8667632341384888, 1.8507373332977295, 1.834588646888733, 1.8182543516159058, 1.8017454147338867, 1.7851442098617554, 1.768380045890808, 1.7514764070510864, 1.734438180923462, 1.7172338962554932, 1.6999398469924927, 1.6825568675994873, 1.6650370359420776, 1.6474504470825195, 1.6297953128814697, 1.6120562553405762, 1.5942155122756958, 1.576298475265503, 1.558319330215454, 1.540276050567627, 1.52216374874115, 1.5039989948272705, 1.4857951402664185, 1.4675372838974, 1.4492682218551636, 1.4309992790222168, 1.4127248525619507, 1.394451379776001, 1.3762152194976807, 1.3580161333084106, 1.3398606777191162, 1.321747899055481, 1.3036750555038452, 1.285675287246704, 1.2677710056304932, 1.2499935626983643, 1.2323431968688965, 1.2148034572601318, 1.1973941326141357, 1.1800949573516846, 1.1629334688186646, 1.1459206342697144, 1.129084587097168, 1.112418293952942, 1.0959337949752808, 1.0796568393707275, 1.0635758638381958, 1.047682523727417, 1.031995177268982, 1.0165307521820068, 1.0013015270233154, 0.9862999320030212, 0.9715328216552734, 0.9570079445838928, 0.942700207233429, 0.9286170601844788, 0.9147825837135315, 0.9011860489845276, 0.8878173232078552, 0.8746687769889832, 0.861748218536377, 0.849041223526001, 0.8365448713302612, 0.8242846727371216, 0.812256395816803, 0.8004687428474426, 0.7889041304588318, 0.7775529026985168, 0.7664147615432739]",250.66699862480164
