time_stamp,time,model_number,QOS
27-5-2021 17:36:46,1622151406.9596539,1,2.2971863746643066
27-5-2021 17:36:51,1622151411.9647198,1,1.7703349590301514
27-5-2021 17:36:56,1622151416.9697278,1,2.165565013885498
27-5-2021 17:37:1,1622151421.9747505,1,1.9994580745697021
27-5-2021 17:37:6,1622151426.9798183,1,1.6618883609771729
27-5-2021 17:37:11,1622151431.9848292,1,1.8719110488891602
27-5-2021 17:37:16,1622151436.989916,1,1.7182221412658691
27-5-2021 17:37:21,1622151441.994953,1,1.5096697807312012
27-5-2021 17:37:27,1622151447.0000217,1,1.7337861061096191
27-5-2021 17:37:32,1622151452.0050387,1,2.565316677093506
27-5-2021 17:37:37,1622151457.009009,2,2.0215399265289307
27-5-2021 17:37:42,1622151462.0140133,2,2.078016996383667
27-5-2021 17:37:47,1622151467.0171077,2,2.5894336700439453
27-5-2021 17:37:52,1622151472.0189202,2,2.2013444900512695
27-5-2021 17:37:57,1622151477.0239708,2,2.3622515201568604
27-5-2021 17:38:2,1622151482.0290341,2,2.130542039871216
27-5-2021 17:38:7,1622151487.0340574,2,2.7326910495758057
27-5-2021 17:38:12,1622151492.0390837,2,2.354787588119507
27-5-2021 17:38:17,1622151497.0441558,2,2.063446044921875
27-5-2021 17:38:22,1622151502.0491693,2,2.0521509647369385
27-5-2021 17:38:27,1622151507.0494673,2,2.035536289215088
27-5-2021 17:38:32,1622151512.0545113,2,1.8977980613708496
27-5-2021 17:38:37,1622151517.0595725,2,1.534644603729248
27-5-2021 17:38:42,1622151522.0666077,2,2.2361953258514404
27-5-2021 17:38:47,1622151527.0716617,2,1.5105621814727783
27-5-2021 17:38:52,1622151532.0767283,2,1.9815354347229004
27-5-2021 17:38:57,1622151537.0817924,2,2.230283260345459
27-5-2021 17:39:2,1622151542.0868425,2,2.3641507625579834
27-5-2021 17:39:7,1622151547.0943723,2,1.4768798351287842
27-5-2021 17:39:12,1622151552.0994315,2,1.7449419498443604
27-5-2021 17:39:17,1622151557.1044781,2,2.138735771179199
27-5-2021 17:39:22,1622151562.109538,2,1.8271489143371582
27-5-2021 17:39:27,1622151567.1146035,2,1.8147897720336914
27-5-2021 17:39:32,1622151572.1207201,2,2.53633451461792
27-5-2021 17:39:37,1622151577.125783,2,1.7813959121704102
27-5-2021 17:39:42,1622151582.1308396,2,2.2103888988494873
27-5-2021 17:39:47,1622151587.1335723,2,2.074507474899292
27-5-2021 17:39:52,1622151592.138604,2,2.082381010055542
27-5-2021 17:39:57,1622151597.1436694,2,2.1092073917388916
27-5-2021 17:40:2,1622151602.1488688,2,2.199766159057617
27-5-2021 17:40:7,1622151607.1538885,2,2.515573501586914
27-5-2021 17:40:12,1622151612.1589544,2,1.7789461612701416
27-5-2021 17:40:17,1622151617.1640158,2,1.5114314556121826
27-5-2021 17:40:22,1622151622.1690383,2,2.1383562088012695
27-5-2021 17:40:27,1622151627.1743631,2,1.8662705421447754
27-5-2021 17:40:32,1622151632.1793818,2,2.5969014167785645
27-5-2021 17:40:37,1622151637.184448,2,1.5502734184265137
27-5-2021 17:40:42,1622151642.1889088,2,1.9537701606750488
27-5-2021 17:40:47,1622151647.1939785,2,1.9537701606750488
27-5-2021 17:40:52,1622151652.1990328,2,1.5900776386260986
27-5-2021 17:40:57,1622151657.1996787,2,1.9662864208221436
27-5-2021 17:41:2,1622151662.2047424,2,1.6620049476623535
27-5-2021 17:41:7,1622151667.209863,3,2.2987797260284424
27-5-2021 17:41:12,1622151672.214928,3,1.7478337287902832
27-5-2021 17:41:17,1622151677.2166095,3,1.7478337287902832
27-5-2021 17:41:22,1622151682.2216947,3,1.710089921951294
27-5-2021 17:41:27,1622151687.2267606,3,1.81734037399292
27-5-2021 17:41:32,1622151692.2318172,3,2.01784348487854
27-5-2021 17:41:37,1622151697.2368355,3,2.50079607963562
27-5-2021 17:41:42,1622151702.2418628,3,2.9003829956054688
27-5-2021 17:41:47,1622151707.2424798,3,1.737541675567627
27-5-2021 17:41:52,1622151712.2474933,3,2.1671016216278076
27-5-2021 17:41:57,1622151717.2525847,3,1.8782389163970947
27-5-2021 17:42:2,1622151722.2576272,3,1.7180280685424805
27-5-2021 17:42:7,1622151727.26265,3,1.8922221660614014
27-5-2021 17:42:12,1622151732.2679224,3,2.3535585403442383
27-5-2021 17:42:17,1622151737.2729769,3,2.0572683811187744
27-5-2021 17:42:22,1622151742.2779846,3,2.2214853763580322
27-5-2021 17:42:27,1622151747.2830575,3,1.620243787765503
27-5-2021 17:42:32,1622151752.2926197,3,2.6266417503356934
27-5-2021 17:42:37,1622151757.2976701,3,1.917992353439331
27-5-2021 17:42:42,1622151762.302681,3,1.9695305824279785
27-5-2021 17:42:47,1622151767.3077137,3,2.002953052520752
27-5-2021 17:42:52,1622151772.3127782,3,2.1372427940368652
27-5-2021 17:42:57,1622151777.317828,3,2.1433451175689697
27-5-2021 17:43:2,1622151782.3228774,3,1.9816675186157227
27-5-2021 17:43:7,1622151787.330393,3,2.0465967655181885
27-5-2021 17:43:12,1622151792.3354461,3,1.893939733505249
27-5-2021 17:43:17,1622151797.3405137,3,1.9478793144226074
27-5-2021 17:43:22,1622151802.345538,3,2.0979602336883545
27-5-2021 17:43:27,1622151807.3505945,3,1.9339642524719238
27-5-2021 17:43:32,1622151812.3556595,3,1.9297444820404053
27-5-2021 17:43:37,1622151817.3606722,3,2.437704086303711
27-5-2021 17:43:42,1622151822.3656921,3,2.140007734298706
27-5-2021 17:43:47,1622151827.3689198,3,2.3626503944396973
27-5-2021 17:43:52,1622151832.3757262,3,2.3355600833892822
27-5-2021 17:43:57,1622151837.3788989,3,2.1396071910858154
27-5-2021 17:44:2,1622151842.3839045,3,2.2814502716064453
27-5-2021 17:44:7,1622151847.3889778,3,2.0747487545013428
27-5-2021 17:44:12,1622151852.3993564,3,1.91843843460083
27-5-2021 17:44:17,1622151857.404355,3,1.9424431324005127
27-5-2021 17:44:22,1622151862.4094055,3,1.762408971786499
27-5-2021 17:44:27,1622151867.4144714,3,2.1274220943450928
27-5-2021 17:44:32,1622151872.4188447,4,2.7086687088012695
27-5-2021 17:44:37,1622151877.4239044,4,1.6166722774505615
27-5-2021 17:44:42,1622151882.4289258,4,2.194208860397339
27-5-2021 17:44:47,1622151887.4339817,4,1.7719521522521973
27-5-2021 17:44:52,1622151892.438911,4,2.1147782802581787
27-5-2021 17:44:57,1622151897.4439929,4,2.09855318069458
27-5-2021 17:45:2,1622151902.451881,4,1.8418684005737305
27-5-2021 17:45:7,1622151907.4522045,4,2.5937886238098145
27-5-2021 17:45:12,1622151912.4572864,4,1.505082368850708
27-5-2021 17:45:17,1622151917.4622908,4,2.204435348510742
27-5-2021 17:45:22,1622151922.4673429,4,1.8369700908660889
27-5-2021 17:45:27,1622151927.4723701,4,2.138526678085327
27-5-2021 17:45:32,1622151932.4774477,4,2.286686897277832
27-5-2021 17:45:37,1622151937.4825072,4,1.5458660125732422
27-5-2021 17:45:42,1622151942.487696,4,1.8569846153259277
27-5-2021 17:45:47,1622151947.4927456,4,1.710437297821045
27-5-2021 17:45:52,1622151952.4977882,4,1.919684886932373
27-5-2021 17:45:57,1622151957.5028527,4,2.1570234298706055
27-5-2021 17:46:2,1622151962.5042436,4,1.614985466003418
27-5-2021 17:46:7,1622151967.509261,4,2.4743592739105225
27-5-2021 17:46:12,1622151972.5094638,4,1.5388734340667725
27-5-2021 17:46:17,1622151977.5144882,4,2.03177809715271
27-5-2021 17:46:22,1622151982.5196114,4,1.8611443042755127
27-5-2021 17:46:27,1622151987.524675,4,1.5366806983947754
27-5-2021 17:46:32,1622151992.529724,4,2.143587350845337
27-5-2021 17:46:37,1622151997.5347738,4,2.0067028999328613
27-5-2021 17:46:42,1622152002.539831,4,2.391967535018921
27-5-2021 17:46:47,1622152007.5429914,4,1.9378581047058105
27-5-2021 17:46:52,1622152012.5480683,4,1.86016845703125
27-5-2021 17:46:57,1622152017.5530772,4,2.153444290161133
27-5-2021 17:47:2,1622152022.5581274,4,1.7384819984436035
27-5-2021 17:47:7,1622152027.5631368,4,2.6119892597198486
27-5-2021 17:47:12,1622152032.5681984,4,1.747267484664917
27-5-2021 17:47:17,1622152037.5732167,4,2.0633275508880615
27-5-2021 17:47:22,1622152042.5782762,4,2.0731351375579834
27-5-2021 17:47:27,1622152047.5832977,4,1.9905400276184082
27-5-2021 17:47:32,1622152052.5883753,4,2.2107391357421875
27-5-2021 17:47:37,1622152057.5934048,4,2.2609035968780518
27-5-2021 17:47:42,1622152062.5984304,4,2.26304292678833
27-5-2021 17:47:47,1622152067.6034958,4,1.693758487701416
27-5-2021 17:47:52,1622152072.6066513,5,1.893310785293579
27-5-2021 17:47:57,1622152077.6117082,5,1.4039323329925537
27-5-2021 17:48:2,1622152082.6167521,5,1.7915425300598145
27-5-2021 17:48:7,1622152087.6217992,5,2.1175429821014404
27-5-2021 17:48:12,1622152092.6270084,5,1.5935885906219482
27-5-2021 17:48:17,1622152097.6320908,5,1.852860689163208
27-5-2021 17:48:22,1622152102.634885,5,2.349529504776001
27-5-2021 17:48:27,1622152107.6398945,5,2.3330154418945312
27-5-2021 17:48:32,1622152112.6449203,5,2.472393035888672
27-5-2021 17:48:37,1622152117.6499858,5,2.0039238929748535
27-5-2021 17:48:42,1622152122.6550252,5,2.3839242458343506
27-5-2021 17:48:47,1622152127.6619806,5,1.9319252967834473
27-5-2021 17:48:52,1622152132.6670327,5,1.695655345916748
27-5-2021 17:48:57,1622152137.6721127,5,1.8701884746551514
27-5-2021 17:49:2,1622152142.6771882,5,2.139582872390747
27-5-2021 17:49:7,1622152147.682233,5,2.286782741546631
27-5-2021 17:49:12,1622152152.687297,5,1.9401438236236572
27-5-2021 17:49:17,1622152157.6899102,5,1.945284366607666
27-5-2021 17:49:22,1622152162.6949666,5,1.5385050773620605
27-5-2021 17:49:27,1622152167.6988997,5,1.5073039531707764
27-5-2021 17:49:32,1622152172.7005541,5,2.840277910232544
27-5-2021 17:49:37,1622152177.7037385,5,1.9608924388885498
27-5-2021 17:49:42,1622152182.7087479,5,2.3594348430633545
27-5-2021 17:49:47,1622152187.7138197,5,2.053988456726074
27-5-2021 17:49:52,1622152192.7188299,5,1.9741506576538086
27-5-2021 17:49:57,1622152197.723895,5,1.9122793674468994
27-5-2021 17:50:2,1622152202.729065,5,1.9406383037567139
27-5-2021 17:50:7,1622152207.7353115,5,2.6372554302215576
27-5-2021 17:50:12,1622152212.7403584,5,2.0555546283721924
27-5-2021 17:50:17,1622152217.7454221,5,1.8919990062713623
27-5-2021 17:50:22,1622152222.7489011,5,1.799126386642456
27-5-2021 17:50:27,1622152227.7539582,5,1.7590827941894531
27-5-2021 17:50:32,1622152232.7589674,5,2.2884984016418457
27-5-2021 17:50:37,1622152237.7639658,5,1.8367071151733398
27-5-2021 17:50:42,1622152242.7690275,5,2.440873622894287
27-5-2021 17:50:47,1622152247.7712348,5,1.8041422367095947
27-5-2021 17:50:52,1622152252.7762825,5,2.1528708934783936
27-5-2021 17:50:57,1622152257.7813172,5,2.0466129779815674
27-5-2021 17:51:2,1622152262.7863908,5,1.3635461330413818
27-5-2021 17:51:7,1622152267.7900143,5,2.5627429485321045
27-5-2021 17:51:12,1622152272.7950728,6,1.7969176769256592
27-5-2021 17:51:17,1622152277.795358,6,1.796626329421997
27-5-2021 17:51:22,1622152282.8004255,6,1.9662315845489502
27-5-2021 17:51:27,1622152287.8054655,6,1.976619005203247
27-5-2021 17:51:32,1622152292.8089292,6,2.5885372161865234
27-5-2021 17:51:37,1622152297.8139553,6,2.1292922496795654
27-5-2021 17:51:42,1622152302.8189745,6,2.1515867710113525
27-5-2021 17:51:47,1622152307.8240447,6,1.6998698711395264
27-5-2021 17:51:52,1622152312.8290956,6,1.800020694732666
27-5-2021 17:51:57,1622152317.834104,6,1.8584611415863037
27-5-2021 17:52:2,1622152322.8410501,6,1.5811381340026855
27-5-2021 17:52:7,1622152327.8460672,6,2.4169321060180664
27-5-2021 17:52:12,1622152332.851095,6,1.5941259860992432
27-5-2021 17:52:17,1622152337.8561192,6,2.3055062294006348
27-5-2021 17:52:22,1622152342.861182,6,1.6312272548675537
27-5-2021 17:52:27,1622152347.8662875,6,1.7269275188446045
27-5-2021 17:52:32,1622152352.8688543,6,2.183651924133301
27-5-2021 17:52:37,1622152357.8738844,6,2.2621681690216064
27-5-2021 17:52:42,1622152362.8789468,6,2.0591399669647217
27-5-2021 17:52:47,1622152367.8839574,6,1.8958592414855957
27-5-2021 17:52:52,1622152372.889017,6,1.6785719394683838
27-5-2021 17:52:57,1622152377.8940842,6,1.8332457542419434
27-5-2021 17:53:2,1622152382.8991382,6,1.969775676727295
27-5-2021 17:53:7,1622152387.9041548,6,2.685023307800293
27-5-2021 17:53:12,1622152392.9089205,6,1.8724696636199951
27-5-2021 17:53:17,1622152397.9140782,6,1.7393403053283691
27-5-2021 17:53:22,1622152402.9233024,6,2.1230759620666504
27-5-2021 17:53:27,1622152407.9283717,6,1.8739378452301025
27-5-2021 17:53:32,1622152412.9291577,6,2.4159646034240723
27-5-2021 17:53:37,1622152417.934178,6,1.985044240951538
27-5-2021 17:53:42,1622152422.9398026,6,2.0292820930480957
27-5-2021 17:53:47,1622152427.9448838,6,1.7543065547943115
27-5-2021 17:53:52,1622152432.9499657,6,1.5882141590118408
27-5-2021 17:53:57,1622152437.9555252,6,1.945282220840454
27-5-2021 17:54:2,1622152442.9605803,6,2.038667678833008
27-5-2021 17:54:7,1622152447.9656003,6,2.3112175464630127
27-5-2021 17:54:12,1622152452.9706872,6,2.158567428588867
27-5-2021 17:54:17,1622152457.975701,6,2.217510223388672
27-5-2021 17:54:22,1622152462.9807594,6,1.6804301738739014
27-5-2021 17:54:27,1622152467.9858174,7,1.5620176792144775
27-5-2021 17:54:32,1622152472.990992,7,2.428762197494507
27-5-2021 17:54:37,1622152477.9960194,7,2.0810301303863525
27-5-2021 17:54:43,1622152483.0010905,7,1.5161774158477783
27-5-2021 17:54:48,1622152488.0060985,7,2.550377368927002
27-5-2021 17:54:53,1622152493.0092456,7,1.7979121208190918
27-5-2021 17:54:58,1622152498.0143023,7,2.2053773403167725
27-5-2021 17:55:3,1622152503.0193622,7,1.9345760345458984
27-5-2021 17:55:8,1622152508.0246525,7,1.951117753982544
27-5-2021 17:55:13,1622152513.0290458,7,2.0437192916870117
27-5-2021 17:55:18,1622152518.0340393,7,1.959113359451294
27-5-2021 17:55:23,1622152523.039086,7,1.573554515838623
27-5-2021 17:55:28,1622152528.0441468,7,2.3213090896606445
27-5-2021 17:55:33,1622152533.0476356,7,2.01377272605896
27-5-2021 17:55:38,1622152538.052705,7,1.6425912380218506
27-5-2021 17:55:43,1622152543.0577657,7,2.002756357192993
27-5-2021 17:55:48,1622152548.0628211,7,2.4019572734832764
27-5-2021 17:55:53,1622152553.0678644,7,7.2914042472839355
27-5-2021 17:55:58,1622152558.0729182,7,1.9400620460510254
27-5-2021 17:56:3,1622152563.077931,7,1.8259284496307373
27-5-2021 17:56:8,1622152568.0830042,7,2.6058778762817383
27-5-2021 17:56:13,1622152573.0880706,7,2.3060250282287598
27-5-2021 17:56:18,1622152578.0889068,7,2.3060250282287598
27-5-2021 17:56:23,1622152583.0939581,7,2.2221803665161133
27-5-2021 17:56:28,1622152588.0989754,7,2.083859443664551
27-5-2021 17:56:33,1622152593.103999,7,2.4646403789520264
27-5-2021 17:56:38,1622152598.1090627,7,2.1494133472442627
27-5-2021 17:56:43,1622152603.114108,7,2.17572021484375
27-5-2021 17:56:48,1622152608.119172,7,1.6287589073181152
27-5-2021 17:56:53,1622152613.124224,7,1.9525938034057617
27-5-2021 17:56:58,1622152618.1292832,7,1.800771713256836
27-5-2021 17:57:3,1622152623.1343508,7,2.081829309463501
27-5-2021 17:57:8,1622152628.1393812,7,2.5263266563415527
27-5-2021 17:57:13,1622152633.1444404,7,1.9814708232879639
27-5-2021 17:57:18,1622152638.1494622,7,2.35640549659729
27-5-2021 17:57:23,1622152643.1545224,7,1.8062121868133545
27-5-2021 17:57:28,1622152648.159584,7,1.6874287128448486
27-5-2021 17:57:33,1622152653.1646538,7,2.4377591609954834
27-5-2021 17:57:38,1622152658.1696591,7,2.2057979106903076
27-5-2021 17:57:43,1622152663.1747143,7,1.8154430389404297
27-5-2021 17:57:48,1622152668.1797853,7,1.7403366565704346
27-5-2021 17:57:53,1622152673.184848,7,1.8517301082611084
27-5-2021 17:57:58,1622152678.1898503,7,1.5868659019470215
27-5-2021 17:58:3,1622152683.1949115,7,2.1241791248321533
27-5-2021 17:58:8,1622152688.199972,8,2.5102992057800293
27-5-2021 17:58:13,1622152693.2071671,8,1.842909812927246
27-5-2021 17:58:18,1622152698.2121744,8,1.684478998184204
27-5-2021 17:58:23,1622152703.2153122,8,1.6013009548187256
27-5-2021 17:58:28,1622152708.2203467,8,1.6292316913604736
27-5-2021 17:58:33,1622152713.2253716,8,2.6807661056518555
27-5-2021 17:58:38,1622152718.2304394,8,1.8386013507843018
27-5-2021 17:58:43,1622152723.2354877,8,1.9205663204193115
27-5-2021 17:58:48,1622152728.240545,8,2.1030869483947754
27-5-2021 17:58:53,1622152733.2422402,8,2.3710379600524902
27-5-2021 17:58:58,1622152738.2473133,8,1.800163745880127
27-5-2021 17:59:3,1622152743.2523313,8,2.099822998046875
27-5-2021 17:59:8,1622152748.2573507,8,2.680368661880493
27-5-2021 17:59:13,1622152753.2624478,8,1.889953851699829
27-5-2021 17:59:18,1622152758.2674706,8,2.330939531326294
27-5-2021 17:59:23,1622152763.2688956,8,1.6522321701049805
27-5-2021 17:59:28,1622152768.2739089,8,1.9919991493225098
27-5-2021 17:59:33,1622152773.2795985,8,2.7957639694213867
27-5-2021 17:59:38,1622152778.2846491,8,1.7961525917053223
27-5-2021 17:59:43,1622152783.2896667,8,2.118745803833008
27-5-2021 17:59:48,1622152788.2943313,8,1.580185890197754
27-5-2021 17:59:53,1622152793.2993884,8,1.56404447555542
27-5-2021 17:59:58,1622152798.3080559,8,1.9805703163146973
27-5-2021 18:0:3,1622152803.313117,8,1.5076968669891357
27-5-2021 18:0:8,1622152808.318136,8,2.3990399837493896
27-5-2021 18:0:13,1622152813.3232045,8,1.9162750244140625
27-5-2021 18:0:18,1622152818.3283725,8,1.6843798160552979
27-5-2021 18:0:23,1622152823.3314633,8,2.269761323928833
27-5-2021 18:0:28,1622152828.3365197,8,1.9168338775634766
27-5-2021 18:0:33,1622152833.3415883,8,2.380345344543457
27-5-2021 18:0:38,1622152838.3466384,8,1.9126355648040771
27-5-2021 18:0:43,1622152843.3516583,8,2.1407039165496826
27-5-2021 18:0:48,1622152848.3567793,8,2.0660064220428467
27-5-2021 18:0:53,1622152853.361862,8,1.8154125213623047
27-5-2021 18:0:58,1622152858.3668709,8,1.804736614227295
27-5-2021 18:1:3,1622152863.3719363,8,2.0945780277252197
27-5-2021 18:1:8,1622152868.3769767,8,2.2992515563964844
27-5-2021 18:1:13,1622152873.3820548,8,2.0386438369750977
27-5-2021 18:1:18,1622152878.3871214,8,2.047665596008301
27-5-2021 18:1:23,1622152883.3921278,8,2.0544016361236572
27-5-2021 18:1:28,1622152888.397187,8,1.8590319156646729
27-5-2021 18:1:33,1622152893.4022365,9,2.8441531658172607
27-5-2021 18:1:38,1622152898.4073002,9,1.2440707683563232
27-5-2021 18:1:43,1622152903.4123094,9,1.8641319274902344
27-5-2021 18:1:48,1622152908.4173665,9,2.145869255065918
27-5-2021 18:1:53,1622152913.4224222,9,1.88261079788208
27-5-2021 18:1:58,1622152918.427493,9,1.5993320941925049
27-5-2021 18:2:3,1622152923.4289227,9,1.9571788311004639
27-5-2021 18:2:8,1622152928.4363456,9,2.6938228607177734
27-5-2021 18:2:13,1622152933.4390144,9,1.9386694431304932
27-5-2021 18:2:18,1622152938.444028,9,2.06296706199646
27-5-2021 18:2:23,1622152943.4489143,9,2.0535385608673096
27-5-2021 18:2:28,1622152948.4495316,9,2.1185383796691895
27-5-2021 18:2:33,1622152953.4501047,9,2.2199275493621826
27-5-2021 18:2:38,1622152958.4551299,9,1.8812270164489746
27-5-2021 18:2:43,1622152963.4601948,9,1.767852783203125
27-5-2021 18:2:48,1622152968.4652743,9,1.7073562145233154
27-5-2021 18:2:53,1622152973.4693534,9,2.0289394855499268
27-5-2021 18:2:58,1622152978.4743824,9,1.6307833194732666
27-5-2021 18:3:3,1622152983.4794528,9,1.9947831630706787
27-5-2021 18:3:8,1622152988.4845269,9,2.101001739501953
27-5-2021 18:3:13,1622152993.4868698,9,2.032083511352539
27-5-2021 18:3:18,1622152998.4918928,9,1.4423432350158691
27-5-2021 18:3:23,1622153003.496965,9,1.7968783378601074
27-5-2021 18:3:28,1622153008.5020335,9,1.8526315689086914
27-5-2021 18:3:33,1622153013.507117,9,2.944063425064087
27-5-2021 18:3:38,1622153018.5121603,9,1.6385698318481445
27-5-2021 18:3:43,1622153023.517221,9,2.032468795776367
27-5-2021 18:3:48,1622153028.5222838,9,1.8234467506408691
27-5-2021 18:3:53,1622153033.527298,9,1.6819372177124023
27-5-2021 18:3:58,1622153038.5299222,9,1.9537994861602783
27-5-2021 18:4:3,1622153043.5349755,9,2.0949740409851074
27-5-2021 18:4:8,1622153048.5400276,9,2.5979979038238525
27-5-2021 18:4:13,1622153053.5461447,9,1.6809732913970947
27-5-2021 18:4:18,1622153058.5512056,9,1.848421573638916
27-5-2021 18:4:23,1622153063.5562289,9,1.844423532485962
27-5-2021 18:4:28,1622153068.5589201,9,1.972198724746704
27-5-2021 18:4:33,1622153073.5614092,9,2.32590913772583
27-5-2021 18:4:38,1622153078.5664206,9,2.2563893795013428
27-5-2021 18:4:43,1622153083.5696423,9,1.7903001308441162
27-5-2021 18:4:48,1622153088.5746784,9,1.900193691253662
27-5-2021 18:4:53,1622153093.5797348,10,1.7023663520812988
27-5-2021 18:4:58,1622153098.5847893,10,1.7541368007659912
27-5-2021 18:5:3,1622153103.5888548,10,1.8836989402770996
27-5-2021 18:5:8,1622153108.5939198,10,2.2220377922058105
27-5-2021 18:5:13,1622153113.598965,10,1.7640292644500732
27-5-2021 18:5:18,1622153118.604115,10,1.8616507053375244
27-5-2021 18:5:23,1622153123.6091657,10,2.150592803955078
27-5-2021 18:5:28,1622153128.6141753,10,1.9512369632720947
27-5-2021 18:5:33,1622153133.615013,10,2.3138818740844727
27-5-2021 18:5:38,1622153138.6200633,10,2.1055967807769775
27-5-2021 18:5:43,1622153143.6251214,10,1.8720829486846924
27-5-2021 18:5:48,1622153148.630175,10,2.2040529251098633
27-5-2021 18:5:53,1622153153.635189,10,1.867307424545288
27-5-2021 18:5:58,1622153158.6402152,10,2.229738235473633
27-5-2021 18:6:3,1622153163.6452737,10,1.5149211883544922
27-5-2021 18:6:8,1622153168.6502802,10,2.6000115871429443
27-5-2021 18:6:13,1622153173.6553493,10,1.8769502639770508
27-5-2021 18:6:18,1622153178.6616776,10,2.2004261016845703
27-5-2021 18:6:23,1622153183.6667337,10,1.649388074874878
27-5-2021 18:6:28,1622153188.6717992,10,1.5233869552612305
27-5-2021 18:6:33,1622153193.6768448,10,2.5601279735565186
27-5-2021 18:6:38,1622153198.6818917,10,1.9680514335632324
27-5-2021 18:6:43,1622153203.6869097,10,2.3498990535736084
27-5-2021 18:6:48,1622153208.691987,10,1.8591179847717285
27-5-2021 18:6:53,1622153213.69705,10,1.6174969673156738
27-5-2021 18:6:58,1622153218.7021222,10,1.8555896282196045
27-5-2021 18:7:3,1622153223.7071714,10,1.8545241355895996
27-5-2021 18:7:8,1622153228.7121916,10,2.5559515953063965
27-5-2021 18:7:13,1622153233.717254,10,2.154616594314575
27-5-2021 18:7:18,1622153238.7223024,10,1.908128023147583
27-5-2021 18:7:23,1622153243.7273467,10,2.0358939170837402
27-5-2021 18:7:28,1622153248.7323928,10,2.070991039276123
27-5-2021 18:7:33,1622153253.7385216,10,2.1389358043670654
27-5-2021 18:7:38,1622153258.7389402,10,1.5342252254486084
27-5-2021 18:7:43,1622153263.7439268,10,2.188013792037964
27-5-2021 18:7:48,1622153268.7524924,10,1.908778190612793
27-5-2021 18:7:53,1622153273.7577088,10,1.9134132862091064
27-5-2021 18:7:58,1622153278.7626948,10,2.002213716506958
27-5-2021 18:8:3,1622153283.7677515,10,1.8774991035461426
27-5-2021 18:8:8,1622153288.7688932,10,2.109752655029297
27-5-2021 18:8:13,1622153293.773987,10,2.332608222961426
