RCoin,RCoinP,Accuracy,Training Losses,Training Times
39.015921212504246,39.015921212504246,0.8361111111111111,0.6629874110221863,323.2338590621948
50.71702420300302,89.73294541550726,0.8361111111111111,0.6629874110221863,248.65943884849548
47.18435510671934,136.91730052222658,0.8361111111111111,0.6629874110221863,267.2764468193054
49.506677812520074,186.42397833474666,0.8361111111111111,0.6629874110221863,254.73870062828064
49.41827590917051,235.84225424391718,0.8361111111111111,0.6629874110221863,255.19439005851746
50.178293132012136,247.00462616342506,0.8361111111111111,0.6629874110221863,251.32913041114807
46.706873832138555,242.9944757925606,0.8361111111111111,0.6629874110221863,270.0087962150574
50.28689528621309,246.09701597205435,0.8361111111111111,0.6629874110221863,250.7863471508026
50.43483658209166,247.0251747416259,0.8361111111111111,0.6629874110221863,250.0507116317749
48.56865143732224,246.1755502697776,0.8361111111111111,0.6629874110221863,259.6585741043091
