time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 20:54:53,1623459293.0629556,1,2.8909189701080322,2.8909189701080322,Linear_Regression_Training
11-6-2021 20:54:58,1623459298.0680041,1,3.1805837154388428,3.0477893352508545,Linear_Regression_Training
11-6-2021 20:55:3,1623459303.072911,1,3.101757526397705,2.9651092290878296,Linear_Regression_Training
11-6-2021 20:55:8,1623459308.0781205,1,2.8730077743530273,2.8730077743530273,Linear_Regression_Training
11-6-2021 20:55:13,1623459313.0829518,1,2.732900381088257,2.813910126686096,Linear_Regression_Training
11-6-2021 20:55:18,1623459318.087968,1,3.3464534282684326,3.1704524755477905,Linear_Regression_Training
11-6-2021 20:55:23,1623459323.0939224,1,2.89040207862854,2.89040207862854,Linear_Regression_Training
11-6-2021 20:55:28,1623459328.0998049,1,3.621335983276367,3.3720139265060425,Linear_Regression_Training
11-6-2021 20:55:33,1623459333.1066031,1,3.092599630355835,3.029955506324768,Linear_Regression_Training
11-6-2021 20:55:38,1623459338.111665,1,2.9509615898132324,2.9509615898132324,Linear_Regression_Training
11-6-2021 20:55:43,1623459343.116679,1,3.4040870666503906,3.3858872652053833,Linear_Regression_Training
11-6-2021 20:55:48,1623459348.1218266,1,2.716636896133423,2.716636896133423,Linear_Regression_Training
11-6-2021 20:55:53,1623459353.1230927,1,2.0609278678894043,2.43906569480896,Linear_Regression_Training
11-6-2021 20:55:58,1623459358.12807,1,2.5243310928344727,2.931490182876587,Linear_Regression_Training
11-6-2021 20:56:3,1623459363.1329365,1,3.773813247680664,3.3879674673080444,Linear_Regression_Training
11-6-2021 20:56:8,1623459368.137973,1,2.586632013320923,2.586632013320923,Linear_Regression_Training
11-6-2021 20:56:13,1623459373.1429815,1,3.2214739322662354,3.125328779220581,Linear_Regression_Training
11-6-2021 20:56:18,1623459378.1479847,1,3.090977430343628,3.061627149581909,Linear_Regression_Training
11-6-2021 20:56:23,1623459383.1529424,1,2.6481447219848633,2.6481447219848633,Linear_Regression_Training
11-6-2021 20:56:28,1623459388.1579847,1,3.2617928981781006,3.1337779760360718,Linear_Regression_Training
11-6-2021 20:56:33,1623459393.1638317,1,3.576201915740967,3.576201915740967,Linear_Regression_Training
11-6-2021 20:56:38,1623459398.166725,1,2.9986560344696045,2.9986560344696045,Linear_Regression_Training
11-6-2021 20:56:43,1623459403.171788,1,7.465432643890381,7.465432643890381,Linear_Regression_Training
11-6-2021 20:56:48,1623459408.1729612,1,7.465432643890381,0.0,Linear_Regression_Training
11-6-2021 20:56:53,1623459413.177972,1,3.323765993118286,6.028899908065796,Linear_Regression_Training
11-6-2021 20:56:58,1623459418.1829793,1,2.907681703567505,2.907681703567505,Linear_Regression_Training
11-6-2021 20:57:3,1623459423.1880298,1,2.2839133739471436,2.7776836156845093,Linear_Regression_Training
11-6-2021 20:57:8,1623459428.1929095,1,3.0684654712677,2.9979300498962402,Linear_Regression_Training
11-6-2021 20:57:13,1623459433.1979597,1,2.9748313426971436,2.8689751625061035,Linear_Regression_Training
11-6-2021 20:57:18,1623459438.20299,1,3.72641658782959,3.72641658782959,Linear_Regression_Training
11-6-2021 20:57:23,1623459443.2080142,1,3.0873563289642334,3.0873563289642334,Linear_Regression_Training
11-6-2021 20:57:28,1623459448.21309,1,3.025193929672241,3.4877448081970215,Linear_Regression_Training
11-6-2021 20:57:33,1623459453.2181463,1,3.3088974952697754,3.3088974952697754,Linear_Regression_Training
11-6-2021 20:57:38,1623459458.2229793,1,2.2494702339172363,2.7018589973449707,Linear_Regression_Training
11-6-2021 20:57:43,1623459463.2280316,1,2.658639907836914,2.8081870079040527,Linear_Regression_Training
11-6-2021 20:57:48,1623459468.231005,1,2.664997100830078,2.8294233083724976,Linear_Regression_Training
11-6-2021 20:57:53,1623459473.2329605,1,2.9629616737365723,2.9629616737365723,Linear_Regression_Training
11-6-2021 20:57:58,1623459478.2380111,2,2.6629648208618164,3.0536974668502808,Linear_Regression_Training
11-6-2021 20:58:3,1623459483.2429519,2,3.231663465499878,3.1524837017059326,Linear_Regression_Training
11-6-2021 20:58:8,1623459488.2479951,2,2.6814889907836914,2.6814889907836914,Linear_Regression_Training
11-6-2021 20:58:13,1623459493.2530606,2,2.3619649410247803,2.949745297431946,Linear_Regression_Training
11-6-2021 20:58:18,1623459498.2581003,2,3.2622194290161133,3.2676841020584106,Linear_Regression_Training
11-6-2021 20:58:23,1623459503.2688172,2,2.6829726696014404,2.6829726696014404,Linear_Regression_Training
11-6-2021 20:58:28,1623459508.2729702,2,2.7533740997314453,2.9536092281341553,Linear_Regression_Training
11-6-2021 20:58:33,1623459513.278003,2,2.775656223297119,2.958543062210083,Linear_Regression_Training
11-6-2021 20:58:38,1623459518.2829678,2,3.105660915374756,3.105660915374756,Linear_Regression_Training
11-6-2021 20:58:43,1623459523.2868044,2,2.606912136077881,3.0462090969085693,Linear_Regression_Training
11-6-2021 20:58:48,1623459528.2918513,2,3.0965888500213623,2.964124083518982,Linear_Regression_Training
11-6-2021 20:58:53,1623459533.2969832,2,2.966080665588379,2.966080665588379,Linear_Regression_Training
11-6-2021 20:58:58,1623459538.2985373,2,2.651933193206787,3.017197847366333,Linear_Regression_Training
11-6-2021 20:59:3,1623459543.3035367,2,3.86279559135437,3.3759037256240845,Linear_Regression_Training
11-6-2021 20:59:8,1623459548.3086078,2,2.3868491649627686,2.3868491649627686,Linear_Regression_Training
11-6-2021 20:59:13,1623459553.3136573,2,2.508669376373291,2.889098286628723,Linear_Regression_Training
11-6-2021 20:59:18,1623459558.3187013,2,3.553868293762207,3.552545189857483,Linear_Regression_Training
11-6-2021 20:59:23,1623459563.3237615,2,2.993307113647461,2.993307113647461,Linear_Regression_Training
11-6-2021 20:59:28,1623459568.3287613,2,3.036562919616699,3.170276641845703,Linear_Regression_Training
11-6-2021 20:59:33,1623459573.3338864,2,2.852168321609497,2.852168321609497,Linear_Regression_Training
11-6-2021 20:59:38,1623459578.3389544,2,2.642916440963745,2.8459389209747314,Linear_Regression_Training
11-6-2021 20:59:43,1623459583.3429623,2,2.5113720893859863,2.834120988845825,Linear_Regression_Training
11-6-2021 20:59:48,1623459588.3480122,2,3.033388376235962,3.0121315717697144,Linear_Regression_Training
11-6-2021 20:59:53,1623459593.3529584,2,3.0549707412719727,3.0549707412719727,Linear_Regression_Training
11-6-2021 20:59:58,1623459598.3580117,2,2.704014301300049,3.0433220863342285,Linear_Regression_Training
11-6-2021 21:0:3,1623459603.3629158,2,3.1156046390533447,2.936114549636841,Linear_Regression_Training
11-6-2021 21:0:8,1623459608.3679729,2,3.0313310623168945,3.0313310623168945,Linear_Regression_Training
11-6-2021 21:0:13,1623459613.373031,2,3.01346492767334,3.4020031690597534,Linear_Regression_Training
11-6-2021 21:0:18,1623459618.3781078,2,3.535024642944336,3.535024642944336,Linear_Regression_Training
11-6-2021 21:0:23,1623459623.383127,2,2.673701763153076,2.9295507669448853,Linear_Regression_Training
11-6-2021 21:0:28,1623459628.388208,2,3.386563539505005,3.1454187631607056,Linear_Regression_Training
11-6-2021 21:0:33,1623459633.3932574,2,3.4968507289886475,3.4968507289886475,Linear_Regression_Training
11-6-2021 21:0:38,1623459638.398276,2,3.093395948410034,3.0134631395339966,Linear_Regression_Training
11-6-2021 21:0:43,1623459643.4033344,2,2.5784060955047607,2.5784060955047607,Linear_Regression_Training
11-6-2021 21:0:48,1623459648.4083784,2,2.6964168548583984,3.036833882331848,Linear_Regression_Training
11-6-2021 21:0:53,1623459653.4133887,2,3.2868523597717285,3.337992548942566,Linear_Regression_Training
11-6-2021 21:0:58,1623459658.4162629,2,2.8124520778656006,2.6613869667053223,Linear_Regression_Training
11-6-2021 21:1:3,1623459663.421312,2,3.193305253982544,3.193305253982544,Linear_Regression_Training
11-6-2021 21:1:8,1623459668.4230635,2,2.806842088699341,3.0109251737594604,Linear_Regression_Training
11-6-2021 21:1:13,1623459673.4280555,2,2.887403964996338,2.604738712310791,Linear_Regression_Training
11-6-2021 21:1:18,1623459678.4329424,2,3.2414674758911133,3.2414674758911133,Linear_Regression_Training
11-6-2021 21:1:23,1623459683.4351594,2,3.432500123977661,3.292391777038574,Linear_Regression_Training
11-6-2021 21:1:28,1623459688.4402657,2,3.810976505279541,3.810976505279541,Linear_Regression_Training
11-6-2021 21:1:33,1623459693.442906,2,3.2669780254364014,3.2886053323745728,Linear_Regression_Training
11-6-2021 21:1:38,1623459698.4479604,2,3.0235962867736816,3.0235962867736816,Linear_Regression_Training
11-6-2021 21:1:43,1623459703.4530408,2,2.2907891273498535,2.6116689443588257,Linear_Regression_Training
11-6-2021 21:1:48,1623459708.4580395,2,2.27178955078125,2.60972797870636,Linear_Regression_Training
11-6-2021 21:1:53,1623459713.4633183,2,2.8306875228881836,2.871963620185852,Linear_Regression_Training
11-6-2021 21:1:58,1623459718.4682932,2,3.064249277114868,3.064249277114868,Linear_Regression_Training
11-6-2021 21:2:3,1623459723.473355,2,2.639376640319824,2.937469720840454,Linear_Regression_Training
11-6-2021 21:2:8,1623459728.4783568,2,3.371037483215332,3.300558924674988,Linear_Regression_Training
11-6-2021 21:2:13,1623459733.483406,2,2.679076671600342,2.679076671600342,Linear_Regression_Training
11-6-2021 21:2:18,1623459738.4884634,2,2.887728452682495,3.06567919254303,Linear_Regression_Training
11-6-2021 21:2:23,1623459743.4929793,2,2.6209702491760254,2.8291162252426147,Linear_Regression_Training
11-6-2021 21:2:28,1623459748.498044,2,3.081629991531372,3.081629991531372,Linear_Regression_Training
11-6-2021 21:2:33,1623459753.503104,2,2.6526947021484375,3.1030861139297485,Linear_Regression_Training
11-6-2021 21:2:38,1623459758.508063,2,3.316157817840576,3.093257784843445,Linear_Regression_Training
11-6-2021 21:2:43,1623459763.512967,2,3.1271920204162598,3.1271920204162598,Linear_Regression_Training
11-6-2021 21:2:48,1623459768.518001,2,2.6987955570220947,3.0715101957321167,Linear_Regression_Training
11-6-2021 21:2:53,1623459773.5246634,2,3.402071714401245,3.2478893995285034,Linear_Regression_Training
11-6-2021 21:2:58,1623459778.529697,3,2.8963100910186768,2.8963100910186768,Linear_Regression_Training
11-6-2021 21:3:3,1623459783.5329022,3,3.030517578125,3.2371667623519897,Linear_Regression_Training
11-6-2021 21:3:8,1623459788.536801,3,2.8946027755737305,2.8946027755737305,Linear_Regression_Training
11-6-2021 21:3:13,1623459793.5418694,3,2.568608283996582,2.8719435930252075,Linear_Regression_Training
11-6-2021 21:3:18,1623459798.5439272,3,3.2168734073638916,3.473029136657715,Linear_Regression_Training
11-6-2021 21:3:23,1623459803.5489724,3,2.8961386680603027,2.8961386680603027,Linear_Regression_Training
11-6-2021 21:3:28,1623459808.5539987,3,2.304116725921631,2.6502918004989624,Linear_Regression_Training
11-6-2021 21:3:33,1623459813.5591497,3,2.8886804580688477,3.0059348344802856,Linear_Regression_Training
11-6-2021 21:3:38,1623459818.562164,3,3.07277774810791,3.07277774810791,Linear_Regression_Training
11-6-2021 21:3:43,1623459823.5629508,3,2.4726219177246094,2.7638068199157715,Linear_Regression_Training
11-6-2021 21:3:48,1623459828.567992,3,2.567631959915161,2.9648431539535522,Linear_Regression_Training
11-6-2021 21:3:53,1623459833.5729704,3,3.0674355030059814,3.0674355030059814,Linear_Regression_Training
11-6-2021 21:3:58,1623459838.5780191,3,2.830596923828125,3.197842597961426,Linear_Regression_Training
11-6-2021 21:4:3,1623459843.5829418,3,2.777099609375,2.7725961208343506,Linear_Regression_Training
11-6-2021 21:4:8,1623459848.5922942,3,3.441904067993164,3.196302056312561,Linear_Regression_Training
11-6-2021 21:4:13,1623459853.5973332,3,2.6481077671051025,2.6481077671051025,Linear_Regression_Training
11-6-2021 21:4:18,1623459858.6023831,3,3.1538851261138916,3.061015248298645,Linear_Regression_Training
11-6-2021 21:4:23,1623459863.605104,3,2.894660711288452,2.894660711288452,Linear_Regression_Training
11-6-2021 21:4:28,1623459868.6101017,3,2.728114128112793,3.0654923915863037,Linear_Regression_Training
11-6-2021 21:4:33,1623459873.6151397,3,2.458134412765503,2.8612154722213745,Linear_Regression_Training
11-6-2021 21:4:38,1623459878.62109,3,3.257986545562744,3.201865315437317,Linear_Regression_Training
11-6-2021 21:4:43,1623459883.6229455,3,2.8934621810913086,2.8934621810913086,Linear_Regression_Training
11-6-2021 21:4:48,1623459888.6279874,3,2.933769464492798,3.0422751903533936,Linear_Regression_Training
11-6-2021 21:4:53,1623459893.6330223,3,2.63417649269104,2.63417649269104,Linear_Regression_Training
11-6-2021 21:4:58,1623459898.638053,3,2.976809024810791,3.306164860725403,Linear_Regression_Training
11-6-2021 21:5:3,1623459903.6431205,3,4.083228588104248,4.083228588104248,Linear_Regression_Training
11-6-2021 21:5:8,1623459908.648167,3,3.088022232055664,3.4569554328918457,Linear_Regression_Training
11-6-2021 21:5:13,1623459913.6535218,3,2.663458824157715,2.663458824157715,Linear_Regression_Training
11-6-2021 21:5:18,1623459918.6585748,3,3.118657112121582,3.5540084838867188,Linear_Regression_Training
11-6-2021 21:5:23,1623459923.6636245,3,3.2702386379241943,3.2702386379241943,Linear_Regression_Training
11-6-2021 21:5:28,1623459928.668673,3,2.54813551902771,2.992131233215332,Linear_Regression_Training
11-6-2021 21:5:33,1623459933.6729348,3,3.1508216857910156,3.3118035793304443,Linear_Regression_Training
11-6-2021 21:5:38,1623459938.6780007,3,2.800889492034912,2.800889492034912,Linear_Regression_Training
11-6-2021 21:5:43,1623459943.6831121,3,2.6134490966796875,3.0634713172912598,Linear_Regression_Training
11-6-2021 21:5:48,1623459948.688099,3,2.8431477546691895,2.8639140129089355,Linear_Regression_Training
11-6-2021 21:5:53,1623459953.6931546,3,2.549095630645752,2.549095630645752,Linear_Regression_Training
11-6-2021 21:5:58,1623459958.6982064,3,3.3440134525299072,3.27823543548584,Linear_Regression_Training
11-6-2021 21:6:3,1623459963.7032325,3,3.669642925262451,3.276270270347595,Linear_Regression_Training
11-6-2021 21:6:8,1623459968.7082624,3,2.652641773223877,2.652641773223877,Linear_Regression_Training
11-6-2021 21:6:13,1623459973.7129674,3,3.006300449371338,3.0349477529525757,Linear_Regression_Training
11-6-2021 21:6:18,1623459978.7217128,3,3.1647157669067383,3.1647157669067383,Linear_Regression_Training
11-6-2021 21:6:23,1623459983.7229571,3,2.955085039138794,3.0632187128067017,Linear_Regression_Training
11-6-2021 21:6:28,1623459988.7279553,3,3.3783793449401855,3.3318065404891968,Linear_Regression_Training
11-6-2021 21:6:33,1623459993.732998,3,2.985631227493286,2.985631227493286,Linear_Regression_Training
11-6-2021 21:6:38,1623459998.7380526,3,2.7415883541107178,2.8456956148147583,Linear_Regression_Training
11-6-2021 21:6:43,1623460003.743104,3,2.869455099105835,2.972589612007141,Linear_Regression_Training
11-6-2021 21:6:48,1623460008.7481477,3,2.9853391647338867,2.9853391647338867,Linear_Regression_Training
11-6-2021 21:6:53,1623460013.7531981,3,2.7328970432281494,2.901013731956482,Linear_Regression_Training
11-6-2021 21:6:58,1623460018.7581966,3,2.8186190128326416,3.2026504278182983,Linear_Regression_Training
11-6-2021 21:7:3,1623460023.7632616,3,3.1265947818756104,3.1265947818756104,Linear_Regression_Training
11-6-2021 21:7:8,1623460028.7664678,3,2.5413548946380615,3.0004124641418457,Linear_Regression_Training
11-6-2021 21:7:13,1623460033.7714982,3,2.823040246963501,2.848180413246155,Linear_Regression_Training
11-6-2021 21:7:18,1623460038.776552,3,3.3961141109466553,3.3961141109466553,Linear_Regression_Training
11-6-2021 21:7:23,1623460043.7816043,3,3.0297505855560303,3.0715705156326294,Linear_Regression_Training
11-6-2021 21:7:28,1623460048.786648,3,2.8328592777252197,2.705105423927307,Linear_Regression_Training
11-6-2021 21:7:33,1623460053.7917173,3,2.9390645027160645,2.9390645027160645,Linear_Regression_Training
11-6-2021 21:7:38,1623460058.7970903,3,2.4049768447875977,2.7605533599853516,Linear_Regression_Training
11-6-2021 21:7:43,1623460063.8021293,3,2.4311470985412598,2.8779178857803345,Linear_Regression_Training
11-6-2021 21:7:48,1623460068.8071427,3,2.7102909088134766,3.05209219455719,Linear_Regression_Training
11-6-2021 21:7:53,1623460073.8122053,3,2.7226486206054688,2.7226486206054688,Linear_Regression_Training
11-6-2021 21:7:58,1623460078.813048,3,3.0608699321746826,3.0256834030151367,Linear_Regression_Training
11-6-2021 21:8:3,1623460083.8180473,4,3.269622325897217,3.269622325897217,Linear_Regression_Training
11-6-2021 21:8:8,1623460088.8230472,4,3.1764254570007324,3.3588160276412964,Linear_Regression_Training
11-6-2021 21:8:13,1623460093.82807,4,2.7215120792388916,2.880772113800049,Linear_Regression_Training
11-6-2021 21:8:18,1623460098.8330739,4,2.458004951477051,2.8538618087768555,Linear_Regression_Training
11-6-2021 21:8:23,1623460103.8381274,4,4.033440589904785,4.033440589904785,Linear_Regression_Training
11-6-2021 21:8:28,1623460108.843168,4,2.9382495880126953,2.9382495880126953,Linear_Regression_Training
11-6-2021 21:8:33,1623460113.8482044,4,2.758171796798706,3.17534863948822,Linear_Regression_Training
11-6-2021 21:8:38,1623460118.852918,4,3.669353723526001,3.322496771812439,Linear_Regression_Training
11-6-2021 21:8:43,1623460123.8579712,4,2.96828293800354,2.96828293800354,Linear_Regression_Training
11-6-2021 21:8:48,1623460128.863,4,2.9438283443450928,3.0418784618377686,Linear_Regression_Training
11-6-2021 21:8:53,1623460133.8680162,4,3.065720558166504,2.9268548488616943,Linear_Regression_Training
11-6-2021 21:8:58,1623460138.8729632,4,3.180147171020508,3.180147171020508,Linear_Regression_Training
11-6-2021 21:9:3,1623460143.8779788,4,3.1783878803253174,3.3092129230499268,Linear_Regression_Training
11-6-2021 21:9:8,1623460148.8830507,4,2.684176206588745,2.684176206588745,Linear_Regression_Training
11-6-2021 21:9:13,1623460153.8880754,4,2.6457762718200684,3.028640866279602,Linear_Regression_Training
11-6-2021 21:9:18,1623460158.8929045,4,3.5340545177459717,3.3314998149871826,Linear_Regression_Training
11-6-2021 21:9:23,1623460163.8979566,4,2.990546703338623,2.990546703338623,Linear_Regression_Training
11-6-2021 21:9:28,1623460168.902964,4,2.8214995861053467,2.9684534072875977,Linear_Regression_Training
11-6-2021 21:9:33,1623460173.90798,4,2.9532546997070312,2.898821711540222,Linear_Regression_Training
11-6-2021 21:9:38,1623460178.913028,4,3.245537042617798,3.245537042617798,Linear_Regression_Training
11-6-2021 21:9:43,1623460183.9180715,4,2.588463544845581,2.7563536167144775,Linear_Regression_Training
11-6-2021 21:9:48,1623460188.922911,4,3.0882492065429688,3.0562100410461426,Linear_Regression_Training
11-6-2021 21:9:53,1623460193.9279683,4,2.729452610015869,2.729452610015869,Linear_Regression_Training
11-6-2021 21:9:58,1623460198.933011,4,2.7985849380493164,2.9332975149154663,Linear_Regression_Training
11-6-2021 21:10:3,1623460203.9380574,4,2.8192789554595947,3.038108706474304,Linear_Regression_Training
11-6-2021 21:10:8,1623460208.9430656,4,3.072136163711548,2.7659544944763184,Linear_Regression_Training
11-6-2021 21:10:13,1623460213.9481165,4,3.0617470741271973,3.0617470741271973,Linear_Regression_Training
11-6-2021 21:10:18,1623460218.9531832,4,3.084282398223877,3.4257688522338867,Linear_Regression_Training
11-6-2021 21:10:23,1623460223.9582403,4,3.1822421550750732,3.1822421550750732,Linear_Regression_Training
11-6-2021 21:10:28,1623460228.9630039,4,2.5632715225219727,2.8574060201644897,Linear_Regression_Training
11-6-2021 21:10:33,1623460233.96803,4,3.672569513320923,3.672569513320923,Linear_Regression_Training
11-6-2021 21:10:38,1623460238.9731808,4,2.9428772926330566,3.05277681350708,Linear_Regression_Training
11-6-2021 21:10:43,1623460243.9781537,4,3.2496695518493652,3.2383543252944946,Linear_Regression_Training
11-6-2021 21:10:48,1623460248.983209,4,2.6839535236358643,2.6839535236358643,Linear_Regression_Training
11-6-2021 21:10:53,1623460253.9854693,4,2.568117618560791,3.0086957216262817,Linear_Regression_Training
11-6-2021 21:10:58,1623460258.9905164,4,2.70696759223938,3.0117071866989136,Linear_Regression_Training
11-6-2021 21:11:3,1623460263.9955556,4,3.1601109504699707,3.1601109504699707,Linear_Regression_Training
11-6-2021 21:11:8,1623460268.9982252,4,3.1227238178253174,3.3105459213256836,Linear_Regression_Training
11-6-2021 21:11:14,1623460274.0032682,4,2.9730353355407715,2.9730353355407715,Linear_Regression_Training
11-6-2021 21:11:19,1623460279.0083005,4,2.570127010345459,3.343796730041504,Linear_Regression_Training
11-6-2021 21:11:24,1623460284.013313,4,3.2410430908203125,3.11016583442688,Linear_Regression_Training
11-6-2021 21:11:29,1623460289.0183706,4,3.3625311851501465,3.3625311851501465,Linear_Regression_Training
11-6-2021 21:11:34,1623460294.0230448,4,2.691678285598755,2.9984757900238037,Linear_Regression_Training
11-6-2021 21:11:39,1623460299.0280745,4,2.691678285598755,0.0,Linear_Regression_Training
11-6-2021 21:11:44,1623460304.0329702,4,8.558988571166992,8.558988571166992,Linear_Regression_Training
11-6-2021 21:11:49,1623460309.0380065,4,8.558988571166992,0.0,Linear_Regression_Training
11-6-2021 21:11:54,1623460314.042945,4,2.474395751953125,5.315558075904846,Linear_Regression_Training
11-6-2021 21:11:59,1623460319.0479608,4,3.085914373397827,3.266390323638916,Linear_Regression_Training
11-6-2021 21:12:4,1623460324.0487797,4,3.2572193145751953,3.2572193145751953,Linear_Regression_Training
11-6-2021 21:12:9,1623460329.0537753,4,3.09543776512146,3.1981019973754883,Linear_Regression_Training
11-6-2021 21:12:14,1623460334.0588348,4,2.8805794715881348,2.8805794715881348,Linear_Regression_Training
11-6-2021 21:12:19,1623460339.0629766,4,2.810701847076416,3.0294512510299683,Linear_Regression_Training
11-6-2021 21:12:24,1623460344.0679774,4,3.279088258743286,3.171578049659729,Linear_Regression_Training
11-6-2021 21:12:29,1623460349.0730286,4,2.7532458305358887,2.7532458305358887,Linear_Regression_Training
11-6-2021 21:12:34,1623460354.0780249,4,3.783520460128784,3.519294857978821,Linear_Regression_Training
11-6-2021 21:12:39,1623460359.0833979,4,2.711906909942627,2.711906909942627,Linear_Regression_Training
11-6-2021 21:12:44,1623460364.088416,4,3.048861265182495,3.252610445022583,Linear_Regression_Training
11-6-2021 21:12:49,1623460369.0929012,4,2.6536412239074707,2.8161461353302,Linear_Regression_Training
11-6-2021 21:12:54,1623460374.098546,4,2.8255913257598877,2.8255913257598877,Linear_Regression_Training
11-6-2021 21:12:59,1623460379.102961,4,2.3788557052612305,2.928959846496582,Linear_Regression_Training
11-6-2021 21:13:4,1623460384.1079586,4,3.0717051029205322,3.1756107807159424,Linear_Regression_Training
11-6-2021 21:13:9,1623460389.1129642,4,3.012903928756714,3.012903928756714,Linear_Regression_Training
11-6-2021 21:13:14,1623460394.117994,4,2.811336040496826,3.1406338214874268,Linear_Regression_Training
11-6-2021 21:13:19,1623460399.1229765,4,3.4034435749053955,3.4034435749053955,Linear_Regression_Training
11-6-2021 21:13:24,1623460404.1280181,5,2.782601833343506,3.157236695289612,Linear_Regression_Training
11-6-2021 21:13:29,1623460409.1330378,5,3.2368695735931396,3.0825395584106445,Linear_Regression_Training
11-6-2021 21:13:34,1623460414.138089,5,2.6893439292907715,2.6893439292907715,Linear_Regression_Training
11-6-2021 21:13:39,1623460419.143138,5,2.9578869342803955,2.9270161390304565,Linear_Regression_Training
11-6-2021 21:13:44,1623460424.1435149,5,2.9524617195129395,2.986863851547241,Linear_Regression_Training
11-6-2021 21:13:49,1623460429.149017,5,2.831845998764038,2.9094334840774536,Linear_Regression_Training
11-6-2021 21:13:54,1623460434.1540766,5,3.1534857749938965,3.1534857749938965,Linear_Regression_Training
11-6-2021 21:13:59,1623460439.1590884,5,2.9452664852142334,3.1234190464019775,Linear_Regression_Training
11-6-2021 21:14:4,1623460444.1641417,5,2.982558012008667,2.982558012008667,Linear_Regression_Training
11-6-2021 21:14:9,1623460449.169198,5,2.508671998977661,2.720758318901062,Linear_Regression_Training
11-6-2021 21:14:14,1623460454.1742632,5,2.459761381149292,2.6263372898101807,Linear_Regression_Training
11-6-2021 21:14:19,1623460459.1792552,5,3.138197422027588,3.207943320274353,Linear_Regression_Training
