time_stamp,time,model_number,QOS,QOS_avg,task
12-6-2021 14:25:37,1623522337.0929654,3,1.2220230102539062,1.1599157810211183,Linear_Regression_Training
12-6-2021 14:25:42,1623522342.1030445,3,0.6677050590515137,0.9831989407539368,Linear_Regression_Training
12-6-2021 14:25:47,1623522347.1044369,3,1.2498042583465576,1.1560065269470214,Linear_Regression_Training
12-6-2021 14:25:52,1623522352.1094625,3,1.0648481845855713,1.0285719633102417,Linear_Regression_Training
12-6-2021 14:25:57,1623522357.1144915,3,1.2245738506317139,0.9571021397908529,Linear_Regression_Training
12-6-2021 14:26:2,1623522362.1195111,3,1.6578805446624756,0.9758491039276123,Linear_Regression_Training
12-6-2021 14:26:7,1623522367.1295967,3,1.2248079776763916,1.166766107082367,Linear_Regression_Training
12-6-2021 14:26:12,1623522372.1347244,3,1.2221524715423584,1.0855998039245605,Linear_Regression_Training
12-6-2021 14:26:17,1623522377.1354058,3,0.5707035064697266,1.0121310710906983,Linear_Regression_Training
12-6-2021 14:26:22,1623522382.1404274,3,1.242021083831787,1.2315773963928223,Linear_Regression_Training
12-6-2021 14:26:27,1623522387.1454601,3,1.2221577167510986,1.0104080200195313,Linear_Regression_Training
12-6-2021 14:26:32,1623522392.1504853,3,1.6146020889282227,1.0571699142456055,Linear_Regression_Training
12-6-2021 14:26:37,1623522397.155512,4,1.2621400356292725,1.2226269245147705,Linear_Regression_Training
12-6-2021 14:26:42,1623522402.1605895,4,1.265632152557373,1.265632152557373,Linear_Regression_Training
12-6-2021 14:26:47,1623522407.1655874,4,0.9558854103088379,3.870601773262024,Linear_Regression_Training
12-6-2021 14:26:52,1623522412.1706545,4,0.9558854103088379,0.0,Linear_Regression_Training
12-6-2021 14:26:57,1623522417.1756628,4,0.7207732200622559,1.7850601275761921,Linear_Regression_Training
12-6-2021 14:27:2,1623522422.1780145,4,1.3561811447143555,1.3285488486289978,Linear_Regression_Training
12-6-2021 14:27:7,1623522427.1880994,4,1.2294895648956299,1.0996991395950317,Linear_Regression_Training
12-6-2021 14:27:12,1623522432.1931221,4,1.2366046905517578,1.1029827117919921,Linear_Regression_Training
12-6-2021 14:27:17,1623522437.1983557,4,1.2581632137298584,0.9629470348358155,Linear_Regression_Training
12-6-2021 14:27:22,1623522442.2033591,4,0.718069314956665,0.9059287707010905,Linear_Regression_Training
12-6-2021 14:27:27,1623522447.2083755,4,0.668212890625,0.9258204460144043,Linear_Regression_Training
12-6-2021 14:27:32,1623522452.2134216,4,1.389535903930664,1.0941957473754882,Linear_Regression_Training
12-6-2021 14:27:37,1623522457.2184389,4,1.26021409034729,1.1502675414085388,Linear_Regression_Training
12-6-2021 14:27:42,1623522462.223489,4,0.5454368591308594,0.9939168453216553,Linear_Regression_Training
12-6-2021 14:27:47,1623522467.228539,4,0.5716679096221924,0.9883077144622803,Linear_Regression_Training
12-6-2021 14:27:52,1623522472.2335708,4,1.2317230701446533,1.1073007583618164,Linear_Regression_Training
12-6-2021 14:27:57,1623522477.2385886,4,1.2663161754608154,0.9559507369995117,Linear_Regression_Training
12-6-2021 14:28:2,1623522482.2436128,4,1.4057140350341797,1.2812613248825073,Linear_Regression_Training
12-6-2021 14:28:7,1623522487.2486262,4,1.2228879928588867,1.2320573925971985,Linear_Regression_Training
12-6-2021 14:28:12,1623522492.2536454,4,1.2299778461456299,0.9932869434356689,Linear_Regression_Training
12-6-2021 14:28:17,1623522497.2586741,4,1.0313129425048828,0.9877829551696777,Linear_Regression_Training
12-6-2021 14:28:22,1623522502.2641864,4,1.223907709121704,1.0672306060791015,Linear_Regression_Training
12-6-2021 14:28:27,1623522507.2701714,4,1.2577219009399414,0.8911328315734863,Linear_Regression_Training
12-6-2021 14:28:32,1623522512.275189,5,1.2133982181549072,1.0141866683959961,Linear_Regression_Training
12-6-2021 14:28:37,1623522517.2802124,5,1.2253787517547607,1.2209203839302063,Linear_Regression_Training
12-6-2021 14:28:42,1623522522.290303,5,1.2641143798828125,0.9525789260864258,Linear_Regression_Training
12-6-2021 14:28:47,1623522527.2954001,5,1.2469289302825928,1.1284935474395752,Linear_Regression_Training
12-6-2021 14:28:52,1623522532.3004153,5,1.3621678352355957,1.0202847003936768,Linear_Regression_Training
12-6-2021 14:28:57,1623522537.3053842,5,1.2285714149475098,1.0090490341186524,Linear_Regression_Training
12-6-2021 14:29:2,1623522542.3104339,5,1.3577165603637695,1.1438543796539307,Linear_Regression_Training
12-6-2021 14:29:7,1623522547.3154504,5,1.2219305038452148,1.2359822750091554,Linear_Regression_Training
12-6-2021 14:29:12,1623522552.3167694,5,0.6109359264373779,0.8270354668299357,Linear_Regression_Training
12-6-2021 14:29:17,1623522557.321796,5,0.8058021068572998,0.8356023629506429,Linear_Regression_Training
12-6-2021 14:29:22,1623522562.3268323,5,0.8000907897949219,0.8262633482615153,Linear_Regression_Training
12-6-2021 14:29:27,1623522567.3318584,5,0.6226043701171875,1.0863617062568665,Linear_Regression_Training
12-6-2021 14:29:32,1623522572.3369207,5,1.5974762439727783,1.0257219791412353,Linear_Regression_Training
12-6-2021 14:29:37,1623522577.3419576,5,1.2257142066955566,1.3422991633415222,Linear_Regression_Training
12-6-2021 14:29:42,1623522582.3440895,5,0.9704828262329102,1.0243337631225586,Linear_Regression_Training
12-6-2021 14:29:47,1623522587.3491673,5,0.8942117691040039,0.9280936241149902,Linear_Regression_Training
12-6-2021 14:29:52,1623522592.3592417,5,1.2256784439086914,1.2558389902114868,Linear_Regression_Training
12-6-2021 14:29:57,1623522597.3642414,5,1.2531213760375977,1.1498444080352783,Linear_Regression_Training
12-6-2021 14:30:2,1623522602.369303,5,1.5520071983337402,1.0993241667747498,Linear_Regression_Training
12-6-2021 14:30:7,1623522607.3743217,5,0.850311279296875,1.0788747787475585,Linear_Regression_Training
12-6-2021 14:30:12,1623522612.3768244,5,1.2251687049865723,1.0285067558288574,Linear_Regression_Training
12-6-2021 14:30:17,1623522617.3818471,6,1.2787764072418213,1.0310763835906982,Linear_Regression_Training
12-6-2021 14:30:22,1623522622.3895032,6,1.2565369606018066,1.0193244814872742,Linear_Regression_Training
12-6-2021 14:30:27,1623522627.3945465,6,0.8511004447937012,1.0432284355163575,Linear_Regression_Training
12-6-2021 14:30:32,1623522632.3995645,6,1.3345093727111816,1.015415906906128,Linear_Regression_Training
12-6-2021 14:30:37,1623522637.4054592,6,1.2460753917694092,1.262471079826355,Linear_Regression_Training
12-6-2021 14:30:42,1623522642.4104726,6,0.6746244430541992,0.8534327348073324,Linear_Regression_Training
12-6-2021 14:30:47,1623522647.4154978,6,0.9116132259368896,0.9062921206156412,Linear_Regression_Training
12-6-2021 14:30:52,1623522652.4205203,6,1.2260887622833252,1.0166890144348144,Linear_Regression_Training
12-6-2021 14:30:57,1623522657.4295006,6,1.2218656539916992,0.8659334182739258,Linear_Regression_Training
12-6-2021 14:31:2,1623522662.4345179,6,1.5306437015533447,1.3512887358665466,Linear_Regression_Training
12-6-2021 14:31:7,1623522667.4396198,6,0.9051690101623535,0.995171308517456,Linear_Regression_Training
12-6-2021 14:31:12,1623522672.444643,6,1.244384527206421,1.0078357219696046,Linear_Regression_Training
12-6-2021 14:31:17,1623522677.4498327,6,0.7862603664398193,0.8525910377502441,Linear_Regression_Training
12-6-2021 14:31:22,1623522682.4510567,6,1.2355594635009766,0.9858997344970704,Linear_Regression_Training
12-6-2021 14:31:27,1623522687.4560761,6,1.2242445945739746,1.224068284034729,Linear_Regression_Training
12-6-2021 14:31:32,1623522692.4611416,6,1.3009376525878906,0.8860105991363525,Linear_Regression_Training
12-6-2021 14:31:37,1623522697.4716175,6,0.5658974647521973,0.8062200546264648,Linear_Regression_Training
12-6-2021 14:31:42,1623522702.4766366,6,0.557490348815918,0.8659396171569824,Linear_Regression_Training
12-6-2021 14:31:47,1623522707.4816568,6,1.2311806678771973,0.8005272547403971,Linear_Regression_Training
12-6-2021 14:31:52,1623522712.4840977,7,1.226337194442749,0.8073592185974121,Linear_Regression_Training
12-6-2021 14:31:57,1623522717.4844885,7,0.5624995231628418,0.9693251132965088,Linear_Regression_Training
12-6-2021 14:32:2,1623522722.4894989,7,1.6794538497924805,1.295413851737976,Linear_Regression_Training
12-6-2021 14:32:7,1623522727.4945207,7,1.224360704421997,1.2158388495445251,Linear_Regression_Training
12-6-2021 14:32:12,1623522732.5046515,7,1.2203834056854248,1.1642696261405945,Linear_Regression_Training
12-6-2021 14:32:17,1623522737.5096467,7,1.2239701747894287,0.9472015301386515,Linear_Regression_Training
12-6-2021 14:32:22,1623522742.5147262,7,0.705174446105957,0.871930456161499,Linear_Regression_Training
12-6-2021 14:32:27,1623522747.5197732,7,0.7249805927276611,1.1262075424194335,Linear_Regression_Training
12-6-2021 14:32:32,1623522752.5247788,7,1.3603949546813965,0.9470745086669922,Linear_Regression_Training
12-6-2021 14:32:37,1623522757.5348742,7,0.8062577247619629,1.1464934349060059,Linear_Regression_Training
12-6-2021 14:32:42,1623522762.5406837,7,1.264446496963501,0.9884844223658243,Linear_Regression_Training
12-6-2021 14:32:47,1623522767.5457106,7,1.2216010093688965,1.23004949092865,Linear_Regression_Training
12-6-2021 14:32:52,1623522772.5514581,7,0.6445760726928711,1.0199230670928956,Linear_Regression_Training
12-6-2021 14:32:57,1623522777.5564766,7,0.5683646202087402,1.0739554166793823,Linear_Regression_Training
12-6-2021 14:33:2,1623522782.5615258,7,1.4542319774627686,1.0975890159606934,Linear_Regression_Training
12-6-2021 14:33:7,1623522787.5665214,7,0.5562002658843994,1.1917711257934571,Linear_Regression_Training
12-6-2021 14:33:12,1623522792.5733454,7,1.2767329216003418,0.899108091990153,Linear_Regression_Training
12-6-2021 14:33:17,1623522797.5783582,7,1.224313735961914,1.2261049151420593,Linear_Regression_Training
12-6-2021 14:33:22,1623522802.5833883,7,0.5726010799407959,1.0024818420410155,Linear_Regression_Training
12-6-2021 14:33:27,1623522807.588405,7,1.223750114440918,1.1669732928276062,Linear_Regression_Training
12-6-2021 14:33:32,1623522812.5934737,7,1.334580898284912,1.1244048476219177,Linear_Regression_Training
12-6-2021 14:33:37,1623522817.598488,7,0.9730844497680664,1.0663347721099854,Linear_Regression_Training
12-6-2021 14:33:42,1623522822.6086557,8,0.5692393779754639,0.9388479232788086,Linear_Regression_Training
12-6-2021 14:33:47,1623522827.6136565,8,0.8302192687988281,0.870389461517334,Linear_Regression_Training
12-6-2021 14:33:52,1623522832.6186593,8,1.2483553886413574,1.0960649490356444,Linear_Regression_Training
12-6-2021 14:33:57,1623522837.623678,8,1.2250869274139404,1.2261709570884705,Linear_Regression_Training
12-6-2021 14:34:2,1623522842.628735,8,1.61850905418396,1.030161201953888,Linear_Regression_Training
12-6-2021 14:34:7,1623522847.6337492,8,1.2566781044006348,1.1908783435821533,Linear_Regression_Training
12-6-2021 14:34:12,1623522852.6438904,8,1.2243785858154297,0.9100081443786621,Linear_Regression_Training
12-6-2021 14:34:17,1623522857.6539898,8,0.9264662265777588,0.9628625869750976,Linear_Regression_Training
12-6-2021 14:34:22,1623522862.6545358,8,1.2236249446868896,1.120915460586548,Linear_Regression_Training
12-6-2021 14:34:27,1623522867.6647408,8,0.7943243980407715,1.1178687810897827,Linear_Regression_Training
12-6-2021 14:34:32,1623522872.6714733,8,1.5842247009277344,1.1324156761169433,Linear_Regression_Training
12-6-2021 14:34:37,1623522877.6795156,8,1.2509198188781738,1.1161065101623535,Linear_Regression_Training
12-6-2021 14:34:42,1623522882.6845043,8,0.6330053806304932,1.1071108818054198,Linear_Regression_Training
12-6-2021 14:34:47,1623522887.6895237,8,0.7931265830993652,0.8402547041575114,Linear_Regression_Training
12-6-2021 14:34:52,1623522892.6946018,8,1.009758472442627,0.9386311054229737,Linear_Regression_Training
12-6-2021 14:34:57,1623522897.6996248,8,1.2506155967712402,1.0602780818939208,Linear_Regression_Training
12-6-2021 14:35:2,1623522902.7046702,8,1.5764930248260498,1.2940102418263753,Linear_Regression_Training
12-6-2021 14:35:7,1623522907.7096744,8,1.232801914215088,1.2358314514160156,Linear_Regression_Training
12-6-2021 14:35:12,1623522912.71469,8,1.228567123413086,1.2259841561317444,Linear_Regression_Training
12-6-2021 14:35:17,1623522917.7197115,8,1.2283999919891357,1.0041853427886962,Linear_Regression_Training
12-6-2021 14:35:22,1623522922.7244282,8,1.2220568656921387,0.9950713157653809,Linear_Regression_Training
12-6-2021 14:35:27,1623522927.7345302,9,0.632216215133667,0.8632551670074463,Linear_Regression_Training
12-6-2021 14:35:32,1623522932.739585,9,1.4243967533111572,1.3026281595230103,Linear_Regression_Training
12-6-2021 14:35:37,1623522937.744614,9,0.8380393981933594,1.042348527908325,Linear_Regression_Training
12-6-2021 14:35:42,1623522942.7496395,9,1.221043348312378,0.8994981050491333,Linear_Regression_Training
12-6-2021 14:35:47,1623522947.7546928,9,0.596350908279419,0.9665478706359864,Linear_Regression_Training
12-6-2021 14:35:52,1623522952.7597086,9,1.1228141784667969,1.1566123366355896,Linear_Regression_Training
12-6-2021 14:35:57,1623522957.7646341,9,0.773195743560791,0.8153535525004069,Linear_Regression_Training
12-6-2021 14:36:2,1623522962.7696552,9,1.8238976001739502,1.4016569256782532,Linear_Regression_Training
12-6-2021 14:36:7,1623522967.774554,9,0.7215185165405273,1.0361404418945312,Linear_Regression_Training
12-6-2021 14:36:12,1623522972.7795682,9,0.8234095573425293,1.1347892880439758,Linear_Regression_Training
12-6-2021 14:36:17,1623522977.78972,9,0.7927186489105225,1.1214382648468018,Linear_Regression_Training
12-6-2021 14:36:22,1623522982.7944496,9,1.220832109451294,1.0983213424682616,Linear_Regression_Training
12-6-2021 14:36:27,1623522987.799521,9,1.2290589809417725,1.224727213382721,Linear_Regression_Training
12-6-2021 14:36:32,1623522992.8045344,9,1.3548777103424072,1.104438304901123,Linear_Regression_Training
12-6-2021 14:36:37,1623522997.809554,9,1.0320937633514404,0.9626440048217774,Linear_Regression_Training
12-6-2021 14:36:42,1623523002.8148093,9,0.5823626518249512,0.975440502166748,Linear_Regression_Training
12-6-2021 14:36:47,1623523007.8198297,9,1.223280906677246,0.966287899017334,Linear_Regression_Training
12-6-2021 14:36:52,1623523012.8244708,9,1.2473335266113281,1.0240160465240478,Linear_Regression_Training
12-6-2021 14:36:57,1623523017.8294907,9,1.2226872444152832,1.0490610122680664,Linear_Regression_Training
12-6-2021 14:37:2,1623523022.8345587,9,1.5367345809936523,1.3377470970153809,Linear_Regression_Training
12-6-2021 14:37:7,1623523027.8396156,9,0.7596728801727295,1.173361587524414,Linear_Regression_Training
12-6-2021 14:37:12,1623523032.8448074,10,1.223759651184082,1.0792214393615722,Linear_Regression_Training
12-6-2021 14:37:17,1623523037.8467896,10,1.2207698822021484,0.9457124233245849,Linear_Regression_Training
12-6-2021 14:37:22,1623523042.8519785,10,1.2380478382110596,1.04711971282959,Linear_Regression_Training
12-6-2021 14:37:27,1623523047.8544354,10,1.2293720245361328,1.1030197739601135,Linear_Regression_Training
12-6-2021 14:37:32,1623523052.8594546,10,1.5355033874511719,1.233728289604187,Linear_Regression_Training
12-6-2021 14:37:37,1623523057.8644798,10,1.2379372119903564,1.1018081665039063,Linear_Regression_Training
12-6-2021 14:37:42,1623523062.874657,10,1.253019094467163,1.107122004032135,Linear_Regression_Training
12-6-2021 14:37:47,1623523067.8847377,10,1.2255852222442627,1.2261107563972473,Linear_Regression_Training
12-6-2021 14:37:52,1623523072.8897734,10,0.689155101776123,1.0216668128967286,Linear_Regression_Training
12-6-2021 14:37:57,1623523077.894782,10,1.2296266555786133,1.0412606716156005,Linear_Regression_Training
12-6-2021 14:38:2,1623523082.9005802,10,1.567478895187378,1.3406973679860432,Linear_Regression_Training
12-6-2021 14:38:7,1623523087.9047964,10,0.8782520294189453,0.9987623691558838,Linear_Regression_Training
12-6-2021 14:38:12,1623523092.9052618,10,0.850069522857666,1.0165609836578369,Linear_Regression_Training
12-6-2021 14:38:17,1623523097.912474,10,0.6405363082885742,0.9112168312072754,Linear_Regression_Training
12-6-2021 14:38:22,1623523102.922608,10,1.2286896705627441,1.0315221309661866,Linear_Regression_Training
12-6-2021 14:38:27,1623523107.9295044,10,1.2404510974884033,0.9556822776794434,Linear_Regression_Training
12-6-2021 14:38:32,1623523112.9347484,10,1.374082326889038,1.2686567902565002,Linear_Regression_Training
12-6-2021 14:38:37,1623523117.9397593,10,0.9336247444152832,1.049458122253418,Linear_Regression_Training
12-6-2021 14:38:42,1623523122.944819,10,0.6249737739562988,0.9885631084442139,Linear_Regression_Training
12-6-2021 14:38:47,1623523127.9498386,10,0.5563914775848389,1.0986515522003173,Linear_Regression_Training
12-6-2021 14:38:52,1623523132.9544778,10,0.8327603340148926,0.9091610431671142,Linear_Regression_Training
12-6-2021 14:38:57,1623523137.9595852,10,1.2611680030822754,0.9746862053871155,Linear_Regression_Training
