time_stamp,time,model_number,QOS,QOS_avg,task
12-6-2021 15:40:0,1623526800.4195213,2,1.9842722415924072,2.014526685078939,Linear_Regression_Training
12-6-2021 15:40:5,1623526805.4245496,2,1.7702736854553223,2.617257595062256,Linear_Regression_Training
12-6-2021 15:40:10,1623526810.4295745,2,1.8891634941101074,1.6343453725179036,Linear_Regression_Training
12-6-2021 15:40:15,1623526815.4346015,2,1.535020112991333,1.6700313886006672,Linear_Regression_Training
12-6-2021 15:40:20,1623526820.4396563,2,1.6883783340454102,1.7851245403289795,Linear_Regression_Training
12-6-2021 15:40:25,1623526825.4446769,2,1.7335128784179688,1.5974348386128743,Linear_Regression_Training
12-6-2021 15:40:30,1623526830.4479861,2,1.7439475059509277,1.7085591952006023,Linear_Regression_Training
12-6-2021 15:40:35,1623526835.4530447,2,1.7954621315002441,2.447202205657959,Linear_Regression_Training
12-6-2021 15:40:40,1623526840.4580636,2,1.9789903163909912,1.7105003197987874,Linear_Regression_Training
12-6-2021 15:40:45,1623526845.4630873,2,1.372696876525879,1.6534383296966553,Linear_Regression_Training
12-6-2021 15:40:50,1623526850.4681427,2,1.3857038021087646,1.4482718308766682,Linear_Regression_Training
12-6-2021 15:40:55,1623526855.473192,2,1.5264616012573242,1.484787940979004,Linear_Regression_Training
12-6-2021 15:41:0,1623526860.478245,2,1.5279855728149414,1.656206210454305,Linear_Regression_Training
12-6-2021 15:41:5,1623526865.4832535,2,1.3966059684753418,2.162311395009359,Linear_Regression_Training
12-6-2021 15:41:10,1623526870.4844851,2,1.651064395904541,1.5326236486434937,Linear_Regression_Training
12-6-2021 15:41:15,1623526875.4895344,2,1.775139331817627,2.0196584860483804,Linear_Regression_Training
12-6-2021 15:41:20,1623526880.4944942,2,1.5837030410766602,1.6572728157043457,Linear_Regression_Training
12-6-2021 15:41:25,1623526885.4999783,2,1.5764551162719727,1.5656460920969646,Linear_Regression_Training
12-6-2021 15:41:30,1623526890.5045133,2,1.5764551162719727,0.0,Linear_Regression_Training
12-6-2021 15:41:35,1623526895.5097027,2,2.495598554611206,5.185790419578552,Linear_Regression_Training
12-6-2021 15:41:40,1623526900.5147502,2,1.4533042907714844,1.4207234382629395,Linear_Regression_Training
12-6-2021 15:41:45,1623526905.5197568,2,1.4187555313110352,1.5881248712539673,Linear_Regression_Training
12-6-2021 15:41:50,1623526910.5247998,2,1.7374062538146973,1.743071476618449,Linear_Regression_Training
12-6-2021 15:41:55,1623526915.5298162,2,1.6610846519470215,1.517682949701945,Linear_Regression_Training
12-6-2021 15:42:0,1623526920.5348752,2,1.6139397621154785,1.784848928451538,Linear_Regression_Training
12-6-2021 15:42:5,1623526925.5398958,2,1.4598028659820557,2.2176243464152017,Linear_Regression_Training
12-6-2021 15:42:10,1623526930.5444868,2,1.6956706047058105,1.5350386301676433,Linear_Regression_Training
12-6-2021 15:42:15,1623526935.5495324,2,1.4190113544464111,1.5692336559295654,Linear_Regression_Training
12-6-2021 15:42:20,1623526940.5545607,3,1.7951018810272217,1.7351337273915608,Linear_Regression_Training
12-6-2021 15:42:25,1623526945.5554483,3,1.6040523052215576,1.5413816769917805,Linear_Regression_Training
12-6-2021 15:42:30,1623526950.5605114,3,1.456613540649414,1.5878544648488362,Linear_Regression_Training
12-6-2021 15:42:35,1623526955.5655537,3,3.093914270401001,2.603344678878784,Linear_Regression_Training
12-6-2021 15:42:40,1623526960.5706265,3,1.59959077835083,1.563155968983968,Linear_Regression_Training
12-6-2021 15:42:45,1623526965.5756435,3,1.4477789402008057,1.623566448688507,Linear_Regression_Training
12-6-2021 15:42:50,1623526970.5809917,3,2.061917543411255,1.8568989038467407,Linear_Regression_Training
12-6-2021 15:42:55,1623526975.585825,3,1.8626513481140137,1.523758888244629,Linear_Regression_Training
12-6-2021 15:43:0,1623526980.5908837,3,1.4602694511413574,1.6181668043136597,Linear_Regression_Training
12-6-2021 15:43:5,1623526985.5958898,3,1.4551723003387451,2.2647380034128823,Linear_Regression_Training
12-6-2021 15:43:10,1623526990.6009154,3,1.7972674369812012,1.6568950017293294,Linear_Regression_Training
12-6-2021 15:43:15,1623526995.6059391,3,1.5920586585998535,1.610735813776652,Linear_Regression_Training
12-6-2021 15:43:20,1623527000.6109638,3,1.5682988166809082,1.7660003503163655,Linear_Regression_Training
12-6-2021 15:43:25,1623527005.616027,3,1.9032764434814453,1.7171179056167603,Linear_Regression_Training
12-6-2021 15:43:30,1623527010.6210887,3,1.6233742237091064,1.8065508206685383,Linear_Regression_Training
12-6-2021 15:43:35,1623527015.6261382,3,2.760056972503662,2.597204089164734,Linear_Regression_Training
12-6-2021 15:43:40,1623527020.631177,3,1.4833252429962158,1.5683025519053142,Linear_Regression_Training
12-6-2021 15:43:45,1623527025.6361818,3,1.424647569656372,1.5888444185256958,Linear_Regression_Training
12-6-2021 15:43:50,1623527030.6412048,3,1.43184232711792,1.6637698809305828,Linear_Regression_Training
12-6-2021 15:43:55,1623527035.64628,3,2.114150047302246,1.776416540145874,Linear_Regression_Training
12-6-2021 15:44:0,1623527040.6513124,3,1.4559826850891113,1.665262778600057,Linear_Regression_Training
12-6-2021 15:44:5,1623527045.654485,3,2.1370646953582764,2.6449872255325317,Linear_Regression_Training
12-6-2021 15:44:10,1623527050.6595013,3,1.7457141876220703,1.5444365739822388,Linear_Regression_Training
12-6-2021 15:44:15,1623527055.6677856,3,1.5311062335968018,1.7113174597422283,Linear_Regression_Training
12-6-2021 15:44:20,1623527060.6779325,3,1.4106011390686035,1.6651414235432942,Linear_Regression_Training
12-6-2021 15:44:25,1623527065.6829677,3,1.8173022270202637,1.6418824195861816,Linear_Regression_Training
12-6-2021 15:44:30,1623527070.6844373,3,1.6533775329589844,1.6495026747385662,Linear_Regression_Training
12-6-2021 15:44:35,1623527075.6894598,3,1.5963835716247559,2.399715304374695,Linear_Regression_Training
12-6-2021 15:44:40,1623527080.6921654,3,1.6061742305755615,1.5452537536621094,Linear_Regression_Training
12-6-2021 15:44:45,1623527085.6972532,3,1.4869458675384521,1.6177549362182617,Linear_Regression_Training
12-6-2021 15:44:50,1623527090.7022905,3,1.6560947895050049,1.5165597597757976,Linear_Regression_Training
12-6-2021 15:44:55,1623527095.704457,3,1.3852903842926025,1.5139979720115662,Linear_Regression_Training
12-6-2021 15:45:0,1623527100.7095027,3,1.5167276859283447,1.4665518999099731,Linear_Regression_Training
12-6-2021 15:45:5,1623527105.7145128,3,1.530860424041748,2.2169857819875083,Linear_Regression_Training
12-6-2021 15:45:10,1623527110.7195737,3,1.852518081665039,1.6407326857248943,Linear_Regression_Training
12-6-2021 15:45:15,1623527115.7246287,4,1.382371425628662,1.625446081161499,Linear_Regression_Training
12-6-2021 15:45:20,1623527120.7296946,4,1.618854284286499,1.6785328388214111,Linear_Regression_Training
12-6-2021 15:45:25,1623527125.7347376,4,1.7288880348205566,1.6341720422108967,Linear_Regression_Training
12-6-2021 15:45:30,1623527130.7367203,4,1.4320271015167236,1.6282666524251301,Linear_Regression_Training
12-6-2021 15:45:35,1623527135.7417424,4,2.581616163253784,2.655932664871216,Linear_Regression_Training
12-6-2021 15:45:40,1623527140.7433436,4,1.7425212860107422,1.6165132522583008,Linear_Regression_Training
12-6-2021 15:45:45,1623527145.748386,4,1.3975894451141357,1.57292636235555,Linear_Regression_Training
12-6-2021 15:45:50,1623527150.7534409,4,1.6936414241790771,1.6994873682657878,Linear_Regression_Training
12-6-2021 15:45:55,1623527155.7585027,4,1.5195610523223877,1.6196472644805908,Linear_Regression_Training
12-6-2021 15:46:0,1623527160.762905,4,1.884373664855957,1.7446660200754802,Linear_Regression_Training
12-6-2021 15:46:5,1623527165.7679253,4,1.643090009689331,2.450124144554138,Linear_Regression_Training
12-6-2021 15:46:10,1623527170.7729971,4,1.6370584964752197,1.5418185591697693,Linear_Regression_Training
12-6-2021 15:46:15,1623527175.7779965,4,1.7427029609680176,1.557838757832845,Linear_Regression_Training
12-6-2021 15:46:20,1623527180.7827873,4,1.6248483657836914,1.6468414465586345,Linear_Regression_Training
12-6-2021 15:46:25,1623527185.7878141,4,1.8498566150665283,1.627496321996053,Linear_Regression_Training
12-6-2021 15:46:30,1623527190.7928374,4,1.4932434558868408,1.6128311951955159,Linear_Regression_Training
12-6-2021 15:46:35,1623527195.7979057,4,1.9605786800384521,2.439246654510498,Linear_Regression_Training
12-6-2021 15:46:40,1623527200.8030796,4,1.8874971866607666,1.6985382239023845,Linear_Regression_Training
12-6-2021 15:46:45,1623527205.804544,4,1.692944049835205,1.5684092839558919,Linear_Regression_Training
12-6-2021 15:46:50,1623527210.8104146,4,1.6679675579071045,1.503863513469696,Linear_Regression_Training
12-6-2021 15:46:55,1623527215.814433,4,1.4614145755767822,1.4726181030273438,Linear_Regression_Training
12-6-2021 15:47:0,1623527220.8194547,4,2.4612655639648438,1.7979405721028645,Linear_Regression_Training
12-6-2021 15:47:5,1623527225.8245106,4,1.4514620304107666,2.1000152826309204,Linear_Regression_Training
12-6-2021 15:47:10,1623527230.8314092,4,1.4848835468292236,1.4903465509414673,Linear_Regression_Training
12-6-2021 15:47:15,1623527235.8364172,4,1.399277925491333,1.4753632545471191,Linear_Regression_Training
12-6-2021 15:47:20,1623527240.8441586,4,1.8494555950164795,1.8527929782867432,Linear_Regression_Training
12-6-2021 15:47:25,1623527245.8491788,4,2.7786831855773926,2.342068910598755,Linear_Regression_Training
12-6-2021 15:47:30,1623527250.854238,4,1.7961459159851074,1.8930587768554688,Linear_Regression_Training
12-6-2021 15:47:35,1623527255.855402,4,1.4860718250274658,2.1937126318613687,Linear_Regression_Training
12-6-2021 15:47:40,1623527260.8604155,4,1.3520219326019287,1.4740879535675049,Linear_Regression_Training
12-6-2021 15:47:45,1623527265.8654628,4,1.4306635856628418,1.4492209752400715,Linear_Regression_Training
12-6-2021 15:47:50,1623527270.8704784,4,2.124011278152466,1.9064304828643799,Linear_Regression_Training
12-6-2021 15:47:55,1623527275.8754992,4,2.0512115955352783,2.6444177627563477,Linear_Regression_Training
12-6-2021 15:48:0,1623527280.8792868,4,1.9991569519042969,1.9261455535888672,Linear_Regression_Training
12-6-2021 15:48:5,1623527285.8843348,4,1.5363717079162598,2.531754493713379,Linear_Regression_Training
12-6-2021 15:48:10,1623527290.8893461,5,1.4051995277404785,1.5621384978294373,Linear_Regression_Training
12-6-2021 15:48:15,1623527295.8943646,5,1.4487383365631104,1.4883728822072346,Linear_Regression_Training
12-6-2021 15:48:20,1623527300.8994262,5,1.5455694198608398,1.6572622458140056,Linear_Regression_Training
12-6-2021 15:48:25,1623527305.90445,5,2.09688663482666,1.7398828665415447,Linear_Regression_Training
12-6-2021 15:48:30,1623527310.9046717,5,1.907989740371704,1.7410545349121094,Linear_Regression_Training
12-6-2021 15:48:35,1623527315.9096944,5,1.467327356338501,2.3244504928588867,Linear_Regression_Training
12-6-2021 15:48:40,1623527320.914762,5,1.7040181159973145,1.5126725037892659,Linear_Regression_Training
12-6-2021 15:48:45,1623527325.9199896,5,1.3750929832458496,1.677250862121582,Linear_Regression_Training
12-6-2021 15:48:50,1623527330.923148,5,1.600149154663086,1.6837902069091797,Linear_Regression_Training
12-6-2021 15:48:55,1623527335.928319,5,1.9064090251922607,1.7308980623881023,Linear_Regression_Training
12-6-2021 15:49:0,1623527340.933357,5,1.5717625617980957,1.7461791038513184,Linear_Regression_Training
12-6-2021 15:49:5,1623527345.9383574,5,1.5291478633880615,2.315643787384033,Linear_Regression_Training
12-6-2021 15:49:10,1623527350.943383,5,1.7030982971191406,1.5583791732788086,Linear_Regression_Training
12-6-2021 15:49:15,1623527355.9484425,5,1.4071533679962158,1.6054469744364421,Linear_Regression_Training
12-6-2021 15:49:20,1623527360.9534957,5,1.3930599689483643,1.5627919832865398,Linear_Regression_Training
12-6-2021 15:49:25,1623527365.9585414,5,1.5810933113098145,1.4939290682474773,Linear_Regression_Training
12-6-2021 15:49:30,1623527370.9635901,5,1.558114767074585,1.68030579884847,Linear_Regression_Training
12-6-2021 15:49:35,1623527375.9686484,5,1.5116562843322754,2.232950210571289,Linear_Regression_Training
12-6-2021 15:49:40,1623527380.973707,5,2.086221694946289,1.701867938041687,Linear_Regression_Training
12-6-2021 15:49:45,1623527385.9744296,5,1.53733491897583,1.5552798509597778,Linear_Regression_Training
12-6-2021 15:49:50,1623527390.9794493,5,1.4089324474334717,1.7341415882110596,Linear_Regression_Training
12-6-2021 15:49:55,1623527395.9845097,5,2.0035181045532227,1.9882274866104126,Linear_Regression_Training
12-6-2021 15:50:0,1623527400.9895809,5,1.9436674118041992,1.72396453221639,Linear_Regression_Training
12-6-2021 15:50:5,1623527405.9945068,5,1.75059175491333,2.4408665895462036,Linear_Regression_Training
12-6-2021 15:50:11,1623527411.0012395,5,1.4182758331298828,1.4319210052490234,Linear_Regression_Training
12-6-2021 15:50:16,1623527416.0062406,5,1.6017796993255615,1.681872010231018,Linear_Regression_Training
12-6-2021 15:50:21,1623527421.0112684,5,1.325136423110962,1.6816383997599285,Linear_Regression_Training
12-6-2021 15:50:26,1623527426.0162895,5,1.7171211242675781,1.5057355562845867,Linear_Regression_Training
12-6-2021 15:50:31,1623527431.021356,5,1.42342209815979,1.5151604811350505,Linear_Regression_Training
12-6-2021 15:50:36,1623527436.026393,5,1.830035924911499,2.549347400665283,Linear_Regression_Training
12-6-2021 15:50:41,1623527441.0314522,5,1.6389479637145996,1.623918056488037,Linear_Regression_Training
12-6-2021 15:50:46,1623527446.036503,5,1.3838186264038086,1.586665948232015,Linear_Regression_Training
12-6-2021 15:50:51,1623527451.0415645,5,1.5986225605010986,1.7312970956166585,Linear_Regression_Training
12-6-2021 15:50:56,1623527456.046607,5,2.0290911197662354,1.7250877221425374,Linear_Regression_Training
12-6-2021 15:51:1,1623527461.0516365,6,2.379903554916382,1.8644880453745525,Linear_Regression_Training
12-6-2021 15:51:6,1623527466.056715,6,1.7217984199523926,2.2687442302703857,Linear_Regression_Training
12-6-2021 15:51:11,1623527471.061764,6,1.8234717845916748,1.6376402378082275,Linear_Regression_Training
12-6-2021 15:51:16,1623527476.066772,6,1.910250186920166,1.8449349403381348,Linear_Regression_Training
12-6-2021 15:51:21,1623527481.0717986,6,1.4346935749053955,1.6229502360026042,Linear_Regression_Training
12-6-2021 15:51:26,1623527486.0744295,6,1.8973743915557861,1.6280027230580647,Linear_Regression_Training
12-6-2021 15:51:31,1623527491.0795085,6,1.7709074020385742,1.7066713968912761,Linear_Regression_Training
12-6-2021 15:51:36,1623527496.084533,6,1.6251471042633057,2.4143587350845337,Linear_Regression_Training
12-6-2021 15:51:41,1623527501.0895545,6,2.1912753582000732,1.8142653306325276,Linear_Regression_Training
12-6-2021 15:51:46,1623527506.0944538,6,1.4592711925506592,1.6137558619181316,Linear_Regression_Training
12-6-2021 15:51:51,1623527511.0995119,6,1.4549188613891602,1.7143104871114094,Linear_Regression_Training
12-6-2021 15:51:56,1623527516.1057742,6,1.8823750019073486,1.767191727956136,Linear_Regression_Training
12-6-2021 15:52:1,1623527521.1108174,6,2.0280699729919434,1.81464421749115,Linear_Regression_Training
12-6-2021 15:52:6,1623527526.115866,6,1.6798782348632812,2.526227355003357,Linear_Regression_Training
12-6-2021 15:52:11,1623527531.1163442,6,1.4329793453216553,1.5224145650863647,Linear_Regression_Training
12-6-2021 15:52:16,1623527536.1213849,6,1.3909859657287598,1.6590479214986165,Linear_Regression_Training
12-6-2021 15:52:21,1623527541.1264055,6,1.3452284336090088,1.695829153060913,Linear_Regression_Training
12-6-2021 15:52:26,1623527546.1314273,6,1.7726736068725586,1.6035702228546143,Linear_Regression_Training
12-6-2021 15:52:31,1623527551.1357493,6,2.010484218597412,1.7350982824961345,Linear_Regression_Training
12-6-2021 15:52:36,1623527556.1407762,6,1.6720566749572754,2.4681659936904907,Linear_Regression_Training
12-6-2021 15:52:41,1623527561.1460617,6,2.1424293518066406,1.7281934420267742,Linear_Regression_Training
12-6-2021 15:52:46,1623527566.1510825,6,1.4835624694824219,1.5353888670603435,Linear_Regression_Training
12-6-2021 15:52:51,1623527571.1544344,6,1.4439425468444824,1.7784850597381592,Linear_Regression_Training
12-6-2021 15:52:56,1623527576.1558852,6,1.410689115524292,1.4413584073384602,Linear_Regression_Training
12-6-2021 15:53:1,1623527581.1608937,6,2.4405901432037354,1.827612002690633,Linear_Regression_Training
12-6-2021 15:53:6,1623527586.1659126,6,1.753772258758545,2.335901379585266,Linear_Regression_Training
12-6-2021 15:53:11,1623527591.1709313,6,2.1225600242614746,1.6798163255055745,Linear_Regression_Training
12-6-2021 15:53:16,1623527596.175955,6,1.6399633884429932,1.6785395940144856,Linear_Regression_Training
12-6-2021 15:53:21,1623527601.180977,6,1.426222562789917,1.7242995103200276,Linear_Regression_Training
12-6-2021 15:53:26,1623527606.1860006,6,1.7765536308288574,1.5829885800679524,Linear_Regression_Training
12-6-2021 15:53:31,1623527611.1910758,6,1.5559618473052979,1.5953034559885662,Linear_Regression_Training
12-6-2021 15:53:36,1623527616.1961145,6,1.8381915092468262,2.485711455345154,Linear_Regression_Training
12-6-2021 15:53:41,1623527621.2011628,6,1.5641214847564697,1.4413498242696126,Linear_Regression_Training
12-6-2021 15:53:46,1623527626.2062445,6,1.5464215278625488,1.646766722202301,Linear_Regression_Training
12-6-2021 15:53:51,1623527631.2112978,6,1.7988381385803223,1.8250994682312012,Linear_Regression_Training
12-6-2021 15:53:56,1623527636.2163575,6,1.6958708763122559,1.709240198135376,Linear_Regression_Training
12-6-2021 15:54:1,1623527641.2228901,7,2.6645493507385254,2.070431629816691,Linear_Regression_Training
12-6-2021 15:54:6,1623527646.2279701,7,1.5751011371612549,2.109877824783325,Linear_Regression_Training
12-6-2021 15:54:11,1623527651.233029,7,2.030762195587158,1.640209436416626,Linear_Regression_Training
12-6-2021 15:54:16,1623527656.2394376,7,1.4023158550262451,1.5334670543670654,Linear_Regression_Training
12-6-2021 15:54:21,1623527661.244458,7,1.857332468032837,1.6893495718638103,Linear_Regression_Training
12-6-2021 15:54:26,1623527666.2495093,7,1.7274971008300781,1.5476148923238118,Linear_Regression_Training
12-6-2021 15:54:31,1623527671.2545533,7,1.6541368961334229,1.6161059538523357,Linear_Regression_Training
12-6-2021 15:54:36,1623527676.2595549,7,1.459883213043213,2.153501033782959,Linear_Regression_Training
12-6-2021 15:54:41,1623527681.2648058,7,1.7132399082183838,1.7777225176493328,Linear_Regression_Training
12-6-2021 15:54:46,1623527686.269798,7,1.470367193222046,1.5852128664652507,Linear_Regression_Training
12-6-2021 15:54:51,1623527691.2748225,7,1.449218988418579,1.728678782780965,Linear_Regression_Training
12-6-2021 15:54:56,1623527696.2798426,7,1.405344009399414,1.4453198909759521,Linear_Regression_Training
12-6-2021 15:55:1,1623527701.2849214,7,1.630326271057129,1.5440707206726074,Linear_Regression_Training
12-6-2021 15:55:6,1623527706.2899199,7,1.7078897953033447,2.3285268942515054,Linear_Regression_Training
12-6-2021 15:55:11,1623527711.2949908,7,1.873678207397461,1.6026761531829834,Linear_Regression_Training
12-6-2021 15:55:16,1623527716.3000476,7,1.636078119277954,1.6930263042449951,Linear_Regression_Training
12-6-2021 15:55:21,1623527721.3050969,7,1.5115902423858643,1.5595624446868896,Linear_Regression_Training
12-6-2021 15:55:26,1623527726.308316,7,1.6916794776916504,1.625827471415202,Linear_Regression_Training
12-6-2021 15:55:31,1623527731.3135936,7,1.4178593158721924,1.6261370182037354,Linear_Regression_Training
12-6-2021 15:55:36,1623527736.3201635,7,1.4380857944488525,2.1399291356404624,Linear_Regression_Training
12-6-2021 15:55:41,1623527741.325164,7,1.4168651103973389,1.443369706471761,Linear_Regression_Training
12-6-2021 15:55:46,1623527746.3302357,7,1.45835542678833,1.559875726699829,Linear_Regression_Training
12-6-2021 15:55:51,1623527751.335284,7,1.7020492553710938,1.536889870961507,Linear_Regression_Training
12-6-2021 15:55:56,1623527756.3403335,7,1.7542967796325684,1.6449905236562092,Linear_Regression_Training
12-6-2021 15:56:1,1623527761.3453386,7,2.68772292137146,2.09184463818868,Linear_Regression_Training
12-6-2021 15:56:6,1623527766.3500457,7,1.4870455265045166,2.0838539600372314,Linear_Regression_Training
12-6-2021 15:56:11,1623527771.355093,7,1.8119404315948486,1.6385634740193684,Linear_Regression_Training
12-6-2021 15:56:16,1623527776.3614337,7,1.5207877159118652,1.5188591480255127,Linear_Regression_Training
12-6-2021 15:56:21,1623527781.3644836,7,2.3512706756591797,2.3512706756591797,Linear_Regression_Training
12-6-2021 15:56:26,1623527786.3695345,7,2.97424054145813,2.8843445777893066,Linear_Regression_Training
12-6-2021 15:56:31,1623527791.374596,7,2.97424054145813,0.0,Linear_Regression_Training
12-6-2021 15:56:36,1623527796.379592,7,1.4144067764282227,3.944695790608724,Linear_Regression_Training
12-6-2021 15:56:41,1623527801.3846517,7,1.9925692081451416,1.7223526239395142,Linear_Regression_Training
12-6-2021 15:56:46,1623527806.3896728,7,1.6769683361053467,1.5805494785308838,Linear_Regression_Training
12-6-2021 15:56:51,1623527811.3947291,7,1.8535995483398438,1.9902762174606323,Linear_Regression_Training
12-6-2021 15:56:56,1623527816.399778,7,1.9225413799285889,1.8073127269744873,Linear_Regression_Training
12-6-2021 15:57:1,1623527821.4029849,8,1.958249807357788,2.1476776599884033,Linear_Regression_Training
12-6-2021 15:57:6,1623527826.4068203,8,1.4188776016235352,2.162623484929403,Linear_Regression_Training
12-6-2021 15:57:11,1623527831.4135778,8,1.9088361263275146,1.7240219910939534,Linear_Regression_Training
12-6-2021 15:57:16,1623527836.4185684,8,1.412379264831543,1.4431804021199544,Linear_Regression_Training
12-6-2021 15:57:21,1623527841.4236057,8,1.4420454502105713,1.5290007591247559,Linear_Regression_Training
12-6-2021 15:57:26,1623527846.4286344,8,1.426048755645752,1.392162561416626,Linear_Regression_Training
12-6-2021 15:57:31,1623527851.4336662,8,2.184300184249878,1.7629553476969402,Linear_Regression_Training
12-6-2021 15:57:36,1623527856.4387345,8,1.5110578536987305,2.252600073814392,Linear_Regression_Training
12-6-2021 15:57:41,1623527861.4437635,8,1.3803315162658691,1.4323763052622478,Linear_Regression_Training
12-6-2021 15:57:46,1623527866.4487762,8,1.3666291236877441,1.4525630474090576,Linear_Regression_Training
12-6-2021 15:57:51,1623527871.4538,8,1.5966715812683105,1.674638032913208,Linear_Regression_Training
12-6-2021 15:57:56,1623527876.4588192,8,1.7702195644378662,1.6515319347381592,Linear_Regression_Training
12-6-2021 15:58:1,1623527881.4638808,8,1.4217283725738525,1.5269640684127808,Linear_Regression_Training
12-6-2021 15:58:6,1623527886.468934,8,1.3571257591247559,2.233874956766764,Linear_Regression_Training
12-6-2021 15:58:11,1623527891.4739838,8,1.9903137683868408,1.6864844957987468,Linear_Regression_Training
12-6-2021 15:58:16,1623527896.482533,8,1.4181413650512695,1.496114174524943,Linear_Regression_Training
