RCoin,RCoinP,Accuracy,Training Losses,Training Times
52.46102584118017,52.46102584118017,0.8111111111111111,"[None, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, None, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",180.09283137321472
54.19629269883168,106.65731854001184,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",174.3265860080719
53.92510773255701,160.58242627256885,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",175.20326018333435
54.10182093085107,214.68424720341991,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",174.63099241256714
56.321508716082604,271.0057559195025,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",167.74860787391663
50.6689921531961,269.21372223151843,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, None, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",186.46225786209106
54.915335942830204,269.932765475517,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",172.0440113544464
53.58968660575451,269.59734434871444,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",176.29986810684204
53.35627187057892,268.8517952884423,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",177.07111740112305
52.6262746272517,265.15656119961136,0.8111111111111111,"[2.4685935974121094, 2.4329888820648193, 2.4031143188476562, 2.3771355152130127, 2.353990316390991, 2.3332202434539795, 2.3143117427825928, 2.296811580657959, 2.2804415225982666, 2.2648980617523193, 2.249896764755249, 2.2354629039764404, 2.221588134765625, 2.208235025405884, 2.1952037811279297, 2.1824355125427246, 2.169802665710449, 2.1573026180267334, 2.1448709964752197, 2.132476329803467, 2.1200475692749023, 2.1075472831726074, 2.094974994659424, 2.082380771636963, 2.0696845054626465, 2.0568149089813232, 2.0437912940979004, 2.0306332111358643, 2.01737380027771, 2.0039615631103516, 1.9903463125228882, 1.976584792137146, 1.9626777172088623, 1.9486064910888672, 1.9343445301055908, 1.9199087619781494, 1.9052824974060059, 1.890516757965088, 1.875587821006775, 1.860511064529419, 1.8452495336532593, 1.8297863006591797, 1.814158320426941, 1.7983589172363281, 1.7823727130889893, 1.7661844491958618, 1.7498195171356201, 1.7332490682601929, 1.7164596319198608, 1.6994799375534058, 1.6823086738586426, 1.6649320125579834, 1.6473314762115479, 1.6295044422149658, 1.6114856004714966, 1.593322992324829, 1.5750104188919067, 1.5565906763076782, 1.5381211042404175, 1.5196099281311035, 1.5010393857955933, 1.4824353456497192, 1.463843584060669, 1.4452450275421143, 1.426672339439392, 1.408116340637207, 1.3895891904830933, 1.371099591255188, 1.3526822328567505, 1.3343274593353271, 1.3160371780395508, 1.2978301048278809, 1.279728889465332, 1.261738896369934, 1.243853211402893, 1.2261035442352295, 1.2084801197052002, 1.1909993886947632, 1.1736582517623901, 1.1565220355987549, 1.1395846605300903, 1.1228371858596802, 1.1062657833099365, 1.0898833274841309, 1.0736750364303589, 1.057690143585205, 1.04193913936615, 1.0264259576797485, 1.0111585855484009, 0.9961146712303162, 0.9813014268875122, 0.9666995406150818, 0.9523361921310425, 0.9382156729698181, 0.9243410229682922, 0.9107081294059753, 0.8973092436790466, 0.8841472864151001, 0.8712180256843567, 0.8585135340690613]",179.52733206748962
