time_stamp,time,model_number,QOS,QOS_avg,task
11-6-2021 17:21:45,1623446505.7280712,1,2.1174192428588867,2.1854344606399536,Linear_Regression_Training
11-6-2021 17:21:50,1623446510.7298925,1,2.422602415084839,2.693654179573059,Linear_Regression_Training
11-6-2021 17:21:55,1623446515.7329674,1,2.072600841522217,2.0159010887145996,Linear_Regression_Training
11-6-2021 17:22:0,1623446520.7379866,1,2.16220760345459,2.1501177151997886,Linear_Regression_Training
11-6-2021 17:22:5,1623446525.742424,1,1.990286111831665,2.3214941024780273,Linear_Regression_Training
11-6-2021 17:22:10,1623446530.74251,1,1.9626586437225342,2.1283007860183716,Linear_Regression_Training
11-6-2021 17:22:15,1623446535.747545,1,1.8946411609649658,1.7924766540527344,Linear_Regression_Training
11-6-2021 17:22:20,1623446540.7534387,1,1.929046392440796,2.1335817178090415,Linear_Regression_Training
11-6-2021 17:22:25,1623446545.7584758,1,2.0365748405456543,1.8357311487197876,Linear_Regression_Training
11-6-2021 17:22:30,1623446550.7629185,1,2.400806427001953,1.9670121669769287,Linear_Regression_Training
11-6-2021 17:22:35,1623446555.7679744,1,2.2913055419921875,2.311035633087158,Linear_Regression_Training
11-6-2021 17:22:40,1623446560.7693164,1,1.833350658416748,1.8710967699686687,Linear_Regression_Training
11-6-2021 17:22:45,1623446565.774348,1,1.6591613292694092,1.8555612564086914,Linear_Regression_Training
11-6-2021 17:22:50,1623446570.7808769,1,2.186084747314453,2.1569820245107016,Linear_Regression_Training
11-6-2021 17:22:55,1623446575.785914,1,2.5133378505706787,2.447568655014038,Linear_Regression_Training
11-6-2021 17:23:0,1623446580.790969,1,1.9666109085083008,2.05014431476593,Linear_Regression_Training
11-6-2021 17:23:5,1623446585.7915485,1,2.41672682762146,2.36667263507843,Linear_Regression_Training
11-6-2021 17:23:10,1623446590.7929575,2,2.3238837718963623,2.2450307607650757,Linear_Regression_Training
11-6-2021 17:23:15,1623446595.7979882,2,2.2141356468200684,2.1122376124064126,Linear_Regression_Training
11-6-2021 17:23:20,1623446600.8022974,2,2.2530243396759033,2.096456289291382,Linear_Regression_Training
11-6-2021 17:23:25,1623446605.8029492,2,2.0547351837158203,1.9811254342397053,Linear_Regression_Training
11-6-2021 17:23:30,1623446610.8080046,2,2.3780078887939453,2.2375028133392334,Linear_Regression_Training
11-6-2021 17:23:35,1623446615.8130174,2,2.5488526821136475,2.485814690589905,Linear_Regression_Training
11-6-2021 17:23:40,1623446620.8181393,2,1.804027795791626,1.8548527956008911,Linear_Regression_Training
11-6-2021 17:23:45,1623446625.8231413,2,1.9391725063323975,2.0312840938568115,Linear_Regression_Training
11-6-2021 17:23:50,1623446630.828306,2,1.680419683456421,1.9514150619506836,Linear_Regression_Training
11-6-2021 17:23:55,1623446635.8329685,2,2.049099922180176,1.9051445722579956,Linear_Regression_Training
11-6-2021 17:24:0,1623446640.8379722,2,2.154890537261963,1.9872121810913086,Linear_Regression_Training
11-6-2021 17:24:5,1623446645.843028,2,2.0071654319763184,2.278909921646118,Linear_Regression_Training
11-6-2021 17:24:10,1623446650.8450298,2,1.933668851852417,2.1365867853164673,Linear_Regression_Training
11-6-2021 17:24:15,1623446655.850342,2,1.6396000385284424,2.084071159362793,Linear_Regression_Training
11-6-2021 17:24:20,1623446660.8553808,2,1.8583745956420898,1.9850883483886719,Linear_Regression_Training
11-6-2021 17:24:25,1623446665.860437,2,1.8856098651885986,1.8345971902211506,Linear_Regression_Training
11-6-2021 17:24:30,1623446670.865482,2,1.9260437488555908,2.0091562271118164,Linear_Regression_Training
11-6-2021 17:24:35,1623446675.8710575,2,2.260382890701294,2.301558574040731,Linear_Regression_Training
11-6-2021 17:24:40,1623446680.8729663,2,1.8970332145690918,1.9132025241851807,Linear_Regression_Training
11-6-2021 17:24:45,1623446685.8742735,2,1.5362093448638916,1.9074735641479492,Linear_Regression_Training
11-6-2021 17:24:50,1623446690.8790724,2,1.803515911102295,2.1000328063964844,Linear_Regression_Training
11-6-2021 17:24:55,1623446695.8829904,2,2.0048229694366455,2.301439046859741,Linear_Regression_Training
11-6-2021 17:25:0,1623446700.8880234,2,1.9818859100341797,2.182496666908264,Linear_Regression_Training
11-6-2021 17:25:5,1623446705.8929272,2,2.2863857746124268,2.211033503214518,Linear_Regression_Training
11-6-2021 17:25:10,1623446710.8979697,2,1.7833788394927979,1.9726860523223877,Linear_Regression_Training
11-6-2021 17:25:15,1623446715.9029803,2,2.238663673400879,2.0698440074920654,Linear_Regression_Training
11-6-2021 17:25:20,1623446720.9081328,2,2.0271871089935303,2.214066743850708,Linear_Regression_Training
11-6-2021 17:25:25,1623446725.9129627,2,1.814678430557251,1.9279413223266602,Linear_Regression_Training
11-6-2021 17:25:30,1623446730.9180152,2,2.4367787837982178,2.2216588258743286,Linear_Regression_Training
11-6-2021 17:25:35,1623446735.9229832,2,2.280935525894165,2.078622579574585,Linear_Regression_Training
11-6-2021 17:25:40,1623446740.9280028,2,2.0467939376831055,2.1467155615488687,Linear_Regression_Training
11-6-2021 17:25:45,1623446745.933065,2,1.5347557067871094,1.8116352558135986,Linear_Regression_Training
11-6-2021 17:25:50,1623446750.9380882,2,1.7901484966278076,2.0721194744110107,Linear_Regression_Training
11-6-2021 17:25:55,1623446755.943027,2,1.8023252487182617,2.0808826684951782,Linear_Regression_Training
11-6-2021 17:26:0,1623446760.948046,2,2.190460443496704,2.127116560935974,Linear_Regression_Training
11-6-2021 17:26:5,1623446765.9530978,2,2.542890787124634,2.6033917665481567,Linear_Regression_Training
11-6-2021 17:26:10,1623446770.958149,2,2.3270270824432373,2.4549440145492554,Linear_Regression_Training
11-6-2021 17:26:15,1623446775.9655015,2,1.9517114162445068,2.2641665935516357,Linear_Regression_Training
11-6-2021 17:26:20,1623446780.9669254,2,1.8698132038116455,1.9810150861740112,Linear_Regression_Training
11-6-2021 17:26:25,1623446785.9759052,2,1.8562629222869873,2.016867756843567,Linear_Regression_Training
11-6-2021 17:26:30,1623446790.9809566,2,1.9173872470855713,1.9847017923990886,Linear_Regression_Training
11-6-2021 17:26:35,1623446795.983017,2,2.9562745094299316,2.9562745094299316,Linear_Regression_Training
11-6-2021 17:26:40,1623446800.9880147,2,2.9562745094299316,0.0,Linear_Regression_Training
11-6-2021 17:26:45,1623446805.9919844,2,8.59015965461731,8.59015965461731,Linear_Regression_Training
11-6-2021 17:26:50,1623446810.9938545,3,2.2342824935913086,4.69507110118866,Linear_Regression_Training
11-6-2021 17:26:55,1623446815.995514,3,2.678600549697876,2.3327802419662476,Linear_Regression_Training
11-6-2021 17:27:0,1623446820.997251,3,2.370042562484741,2.308592438697815,Linear_Regression_Training
11-6-2021 17:27:6,1623446826.0022664,3,2.2863943576812744,2.6171650886535645,Linear_Regression_Training
11-6-2021 17:27:11,1623446831.0029893,3,2.1582653522491455,2.1074291467666626,Linear_Regression_Training
11-6-2021 17:27:16,1623446836.007991,3,1.7732062339782715,1.9638899167378743,Linear_Regression_Training
11-6-2021 17:27:21,1623446841.013052,3,2.0417377948760986,1.9281535148620605,Linear_Regression_Training
11-6-2021 17:27:26,1623446846.01809,3,1.743124008178711,2.001222610473633,Linear_Regression_Training
11-6-2021 17:27:31,1623446851.023093,3,1.5600597858428955,1.9471426010131836,Linear_Regression_Training
11-6-2021 17:27:36,1623446856.0281358,3,2.6296584606170654,2.256769895553589,Linear_Regression_Training
11-6-2021 17:27:41,1623446861.03008,3,1.6286649703979492,2.066540797551473,Linear_Regression_Training
11-6-2021 17:27:46,1623446866.0329864,3,2.3919084072113037,2.5658305883407593,Linear_Regression_Training
11-6-2021 17:27:51,1623446871.0353696,3,1.9172532558441162,2.0859456062316895,Linear_Regression_Training
11-6-2021 17:27:56,1623446876.0404053,3,1.6262125968933105,1.7695810794830322,Linear_Regression_Training
11-6-2021 17:28:1,1623446881.0453045,3,2.251535415649414,2.446772575378418,Linear_Regression_Training
11-6-2021 17:28:6,1623446886.053442,3,2.024704933166504,2.220631202061971,Linear_Regression_Training
11-6-2021 17:28:11,1623446891.0585117,3,2.0172994136810303,2.0138204097747803,Linear_Regression_Training
11-6-2021 17:28:16,1623446896.0653095,3,1.9001812934875488,2.0082837343215942,Linear_Regression_Training
11-6-2021 17:28:21,1623446901.0702863,3,2.1274843215942383,2.08062744140625,Linear_Regression_Training
11-6-2021 17:28:26,1623446906.073025,3,2.0673017501831055,2.2010613679885864,Linear_Regression_Training
11-6-2021 17:28:31,1623446911.0780425,3,1.8298401832580566,2.2088629007339478,Linear_Regression_Training
11-6-2021 17:28:36,1623446916.0830047,3,2.8054869174957275,2.741393804550171,Linear_Regression_Training
11-6-2021 17:28:41,1623446921.0847726,3,1.9342577457427979,1.9637848536173503,Linear_Regression_Training
11-6-2021 17:28:46,1623446926.0897868,3,1.9801487922668457,2.067608594894409,Linear_Regression_Training
11-6-2021 17:28:51,1623446931.093034,3,1.868851661682129,2.0495845476786294,Linear_Regression_Training
11-6-2021 17:28:56,1623446936.098052,3,1.794346570968628,1.966194987297058,Linear_Regression_Training
11-6-2021 17:29:1,1623446941.1030326,3,1.864459753036499,2.036566734313965,Linear_Regression_Training
11-6-2021 17:29:6,1623446946.1080492,3,2.0306777954101562,2.370352824529012,Linear_Regression_Training
11-6-2021 17:29:11,1623446951.1129491,3,1.9051415920257568,1.8758111000061035,Linear_Regression_Training
11-6-2021 17:29:16,1623446956.118104,3,1.7675743103027344,2.0774145126342773,Linear_Regression_Training
11-6-2021 17:29:21,1623446961.122919,3,2.0771336555480957,2.2989821434020996,Linear_Regression_Training
11-6-2021 17:29:26,1623446966.1279829,3,2.2285308837890625,2.267961859703064,Linear_Regression_Training
11-6-2021 17:29:31,1623446971.1330476,3,2.3998427391052246,2.3114787340164185,Linear_Regression_Training
11-6-2021 17:29:36,1623446976.1380813,3,2.2932753562927246,2.284973978996277,Linear_Regression_Training
11-6-2021 17:29:41,1623446981.142908,3,1.7637848854064941,2.114337603251139,Linear_Regression_Training
11-6-2021 17:29:46,1623446986.1482613,3,2.067089796066284,2.128768563270569,Linear_Regression_Training
11-6-2021 17:29:51,1623446991.152992,3,2.0767955780029297,2.349458694458008,Linear_Regression_Training
11-6-2021 17:29:56,1623446996.1580424,3,1.8160998821258545,2.0985709031422934,Linear_Regression_Training
11-6-2021 17:30:1,1623447001.162968,3,1.8801443576812744,2.173508644104004,Linear_Regression_Training
11-6-2021 17:30:6,1623447006.1680036,3,1.9455640316009521,2.370857834815979,Linear_Regression_Training
11-6-2021 17:30:11,1623447011.1729631,3,1.8225030899047852,2.025227427482605,Linear_Regression_Training
11-6-2021 17:30:16,1623447016.1780014,3,1.8684563636779785,2.024641275405884,Linear_Regression_Training
11-6-2021 17:30:21,1623447021.183005,3,1.9942386150360107,2.1498996019363403,Linear_Regression_Training
11-6-2021 17:30:26,1623447026.1882727,4,2.5466926097869873,2.1708542505900064,Linear_Regression_Training
11-6-2021 17:30:31,1623447031.1929538,4,1.6605300903320312,1.734081745147705,Linear_Regression_Training
11-6-2021 17:30:36,1623447036.1979294,4,1.7546672821044922,1.9477919737497966,Linear_Regression_Training
11-6-2021 17:30:41,1623447041.2029634,4,1.9090993404388428,2.1753034591674805,Linear_Regression_Training
11-6-2021 17:30:46,1623447046.2079985,4,1.9177193641662598,2.1009572744369507,Linear_Regression_Training
11-6-2021 17:30:51,1623447051.2129884,4,2.0764195919036865,2.1293294429779053,Linear_Regression_Training
11-6-2021 17:30:56,1623447056.2180753,4,1.85811185836792,2.0738697052001953,Linear_Regression_Training
11-6-2021 17:31:1,1623447061.2238615,4,2.0937085151672363,2.218002716700236,Linear_Regression_Training
11-6-2021 17:31:6,1623447066.2276592,4,1.9542014598846436,2.0901750326156616,Linear_Regression_Training
11-6-2021 17:31:11,1623447071.2333162,4,1.8041117191314697,2.044014096260071,Linear_Regression_Training
11-6-2021 17:31:16,1623447076.2335887,4,2.032762289047241,1.9097142219543457,Linear_Regression_Training
11-6-2021 17:31:21,1623447081.238652,4,1.9209890365600586,2.2283660173416138,Linear_Regression_Training
11-6-2021 17:31:26,1623447086.2429516,4,2.3848724365234375,2.4190657138824463,Linear_Regression_Training
11-6-2021 17:31:31,1623447091.2480884,4,1.8440229892730713,1.9049275716145833,Linear_Regression_Training
11-6-2021 17:31:36,1623447096.2530055,4,2.212921380996704,2.6265127658843994,Linear_Regression_Training
11-6-2021 17:31:41,1623447101.25806,4,1.9925124645233154,2.13591992855072,Linear_Regression_Training
11-6-2021 17:31:46,1623447106.2630405,4,2.2088024616241455,2.348248839378357,Linear_Regression_Training
11-6-2021 17:31:51,1623447111.2681105,4,2.3096556663513184,2.2264138062795005,Linear_Regression_Training
11-6-2021 17:31:56,1623447116.2729633,4,1.935708999633789,2.147036552429199,Linear_Regression_Training
11-6-2021 17:32:1,1623447121.2780306,4,2.008413314819336,2.069952368736267,Linear_Regression_Training
11-6-2021 17:32:6,1623447126.2854319,4,2.3634400367736816,2.2572824160257974,Linear_Regression_Training
11-6-2021 17:32:11,1623447131.2904418,4,2.047776460647583,2.163325309753418,Linear_Regression_Training
11-6-2021 17:32:16,1623447136.2929566,4,1.6107277870178223,1.9298721551895142,Linear_Regression_Training
11-6-2021 17:32:21,1623447141.2979732,4,2.025799512863159,2.1518377463022866,Linear_Regression_Training
11-6-2021 17:32:26,1623447146.3031006,4,2.1932036876678467,2.224169969558716,Linear_Regression_Training
11-6-2021 17:32:31,1623447151.3081126,4,1.9100401401519775,2.0834312438964844,Linear_Regression_Training
11-6-2021 17:32:36,1623447156.3132622,4,2.67569637298584,2.48747456073761,Linear_Regression_Training
11-6-2021 17:32:41,1623447161.318329,4,2.1418068408966064,2.038320779800415,Linear_Regression_Training
11-6-2021 17:32:46,1623447166.3229513,4,2.090052366256714,2.2145793437957764,Linear_Regression_Training
11-6-2021 17:32:51,1623447171.327995,4,1.7969326972961426,2.1158846616744995,Linear_Regression_Training
11-6-2021 17:32:56,1623447176.3330429,4,1.6624221801757812,1.926899830500285,Linear_Regression_Training
11-6-2021 17:33:1,1623447181.3380404,4,2.376126527786255,2.265183925628662,Linear_Regression_Training
11-6-2021 17:33:6,1623447186.3430028,4,2.362677574157715,2.733842134475708,Linear_Regression_Training
11-6-2021 17:33:11,1623447191.3480508,4,2.364776611328125,2.3514256477355957,Linear_Regression_Training
11-6-2021 17:33:16,1623447196.3543696,4,1.8973455429077148,2.181203762690226,Linear_Regression_Training
11-6-2021 17:33:21,1623447201.359388,4,2.4371273517608643,2.2391656637191772,Linear_Regression_Training
11-6-2021 17:33:26,1623447206.3639424,4,1.6583425998687744,1.8668392896652222,Linear_Regression_Training
11-6-2021 17:33:31,1623447211.3643994,4,2.1886303424835205,2.2137862046559653,Linear_Regression_Training
11-6-2021 17:33:36,1623447216.369471,4,1.9653360843658447,2.1703280210494995,Linear_Regression_Training
11-6-2021 17:33:41,1623447221.3732584,4,1.9018046855926514,2.199931502342224,Linear_Regression_Training
11-6-2021 17:33:46,1623447226.3782868,4,2.3625433444976807,2.0999598503112793,Linear_Regression_Training
11-6-2021 17:33:51,1623447231.3832417,4,2.175938844680786,2.1084229946136475,Linear_Regression_Training
11-6-2021 17:33:56,1623447236.3880937,4,1.712428331375122,1.9782180786132812,Linear_Regression_Training
11-6-2021 17:34:1,1623447241.3930993,5,1.6404883861541748,1.9328487714131672,Linear_Regression_Training
11-6-2021 17:34:6,1623447246.3981395,5,2.1095926761627197,2.391278028488159,Linear_Regression_Training
11-6-2021 17:34:11,1623447251.4031398,5,1.926062822341919,1.9773029486338298,Linear_Regression_Training
11-6-2021 17:34:16,1623447256.4081855,5,1.7555155754089355,2.005699038505554,Linear_Regression_Training
11-6-2021 17:34:21,1623447261.4097445,5,2.2512242794036865,2.3283239603042603,Linear_Regression_Training
11-6-2021 17:34:26,1623447266.4129145,5,2.0556480884552,2.208695332209269,Linear_Regression_Training
11-6-2021 17:34:31,1623447271.4179866,5,2.060664415359497,2.185483932495117,Linear_Regression_Training
11-6-2021 17:34:36,1623447276.4231765,5,2.2691006660461426,2.434452176094055,Linear_Regression_Training
11-6-2021 17:34:41,1623447281.4282348,5,2.011772632598877,2.113227128982544,Linear_Regression_Training
11-6-2021 17:34:46,1623447286.434575,5,2.122860908508301,2.3791686296463013,Linear_Regression_Training
11-6-2021 17:34:51,1623447291.4388008,5,1.8740692138671875,2.1089983781178794,Linear_Regression_Training
11-6-2021 17:34:56,1623447296.4429412,5,1.860222578048706,1.8240705331166585,Linear_Regression_Training
11-6-2021 17:35:1,1623447301.4479628,5,2.3522768020629883,2.2790353298187256,Linear_Regression_Training
11-6-2021 17:35:6,1623447306.4530969,5,1.9905292987823486,2.2251497507095337,Linear_Regression_Training
11-6-2021 17:35:11,1623447311.4581292,5,1.9280436038970947,2.148780584335327,Linear_Regression_Training
11-6-2021 17:35:16,1623447316.4629238,5,2.202875852584839,2.2625776131947837,Linear_Regression_Training
11-6-2021 17:35:21,1623447321.4630804,5,1.8325388431549072,1.894130825996399,Linear_Regression_Training
11-6-2021 17:35:26,1623447326.469943,5,2.351506471633911,2.121840159098307,Linear_Regression_Training
11-6-2021 17:35:31,1623447331.4750001,5,1.931807279586792,2.06181538105011,Linear_Regression_Training
11-6-2021 17:35:36,1623447336.4800413,5,2.302316904067993,2.441920518875122,Linear_Regression_Training
11-6-2021 17:35:41,1623447341.4829986,5,1.982309341430664,2.0137640237808228,Linear_Regression_Training
11-6-2021 17:35:46,1623447346.4832532,5,2.3558504581451416,2.2248823642730713,Linear_Regression_Training
11-6-2021 17:35:51,1623447351.4884288,5,1.9568040370941162,1.9363917112350464,Linear_Regression_Training
11-6-2021 17:35:56,1623447356.492928,5,2.0381672382354736,1.9776674906412761,Linear_Regression_Training
11-6-2021 17:36:1,1623447361.4979806,5,2.002248764038086,1.9790761470794678,Linear_Regression_Training
11-6-2021 17:36:6,1623447366.502987,5,2.235325813293457,2.6695882081985474,Linear_Regression_Training
11-6-2021 17:36:11,1623447371.5080335,5,2.122316598892212,2.1821194887161255,Linear_Regression_Training
11-6-2021 17:36:16,1623447376.5130558,5,2.541586399078369,2.3782187700271606,Linear_Regression_Training
11-6-2021 17:36:21,1623447381.5180836,5,1.9448013305664062,2.126929680506388,Linear_Regression_Training
11-6-2021 17:36:26,1623447386.5229466,5,2.1866893768310547,2.3263556957244873,Linear_Regression_Training
11-6-2021 17:36:31,1623447391.5279953,5,2.6218597888946533,2.5786300897598267,Linear_Regression_Training
11-6-2021 17:36:36,1623447396.5330598,5,2.4383139610290527,2.4430036544799805,Linear_Regression_Training
11-6-2021 17:36:41,1623447401.5381236,5,2.2055273056030273,2.438540816307068,Linear_Regression_Training
11-6-2021 17:36:46,1623447406.543159,5,1.8580913543701172,2.2086799144744873,Linear_Regression_Training
11-6-2021 17:36:51,1623447411.5484855,5,1.947986364364624,2.233673652013143,Linear_Regression_Training
11-6-2021 17:36:56,1623447416.5531225,5,2.382289409637451,2.504258155822754,Linear_Regression_Training
11-6-2021 17:37:1,1623447421.5582182,5,2.726292848587036,2.726292848587036,Linear_Regression_Training
11-6-2021 17:37:6,1623447426.563266,5,2.891456127166748,2.685596227645874,Linear_Regression_Training
11-6-2021 17:37:11,1623447431.5683112,5,2.234861135482788,2.510058641433716,Linear_Regression_Training
11-6-2021 17:37:16,1623447436.5733972,5,2.0881078243255615,2.463881015777588,Linear_Regression_Training
11-6-2021 17:37:21,1623447441.578458,5,1.706770420074463,2.075130065282186,Linear_Regression_Training
11-6-2021 17:37:26,1623447446.5835094,5,1.9296536445617676,2.1499288082122803,Linear_Regression_Training
11-6-2021 17:37:31,1623447451.5885532,5,2.238016128540039,2.414953589439392,Linear_Regression_Training
11-6-2021 17:37:36,1623447456.5936112,5,2.497438669204712,2.6475682258605957,Linear_Regression_Training
11-6-2021 17:37:41,1623447461.6005402,5,1.7938339710235596,2.1353074312210083,Linear_Regression_Training
11-6-2021 17:37:46,1623447466.6056025,6,1.7709732055664062,2.0939646561940513,Linear_Regression_Training
11-6-2021 17:37:51,1623447471.6107233,6,2.314648151397705,2.3390079736709595,Linear_Regression_Training
11-6-2021 17:37:56,1623447476.6129644,6,2.233488082885742,2.30964732170105,Linear_Regression_Training
11-6-2021 17:38:1,1623447481.6180177,6,2.3375368118286133,2.5788053274154663,Linear_Regression_Training
11-6-2021 17:38:6,1623447486.62307,6,2.356311798095703,2.5353190898895264,Linear_Regression_Training
11-6-2021 17:38:11,1623447491.6232533,6,2.277722120285034,2.2154858112335205,Linear_Regression_Training
11-6-2021 17:38:16,1623447496.6282685,6,2.1484105587005615,2.1559521357218423,Linear_Regression_Training
11-6-2021 17:38:21,1623447501.6333556,6,2.202173948287964,1.9608479738235474,Linear_Regression_Training
11-6-2021 17:38:26,1623447506.6384149,6,2.245736598968506,2.2942841053009033,Linear_Regression_Training
11-6-2021 17:38:31,1623447511.6434603,6,2.1937575340270996,2.4459697008132935,Linear_Regression_Training
11-6-2021 17:38:36,1623447516.6485205,6,2.367154598236084,2.400075674057007,Linear_Regression_Training
11-6-2021 17:38:41,1623447521.6511807,6,2.012495994567871,2.2404051621754966,Linear_Regression_Training
11-6-2021 17:38:46,1623447526.6529865,6,2.175050735473633,2.372141480445862,Linear_Regression_Training
11-6-2021 17:38:51,1623447531.6580296,6,1.8981761932373047,2.1471641063690186,Linear_Regression_Training
11-6-2021 17:38:56,1623447536.6629636,6,2.050928831100464,2.1283388137817383,Linear_Regression_Training
11-6-2021 17:39:1,1623447541.6680214,6,2.463221311569214,2.504072666168213,Linear_Regression_Training
11-6-2021 17:39:6,1623447546.6730692,6,2.446249485015869,2.542229652404785,Linear_Regression_Training
11-6-2021 17:39:11,1623447551.6780834,6,2.134121894836426,2.3526551723480225,Linear_Regression_Training
11-6-2021 17:39:16,1623447556.6829596,6,2.066894054412842,2.061414361000061,Linear_Regression_Training
11-6-2021 17:39:21,1623447561.6880872,6,1.9037144184112549,2.114877462387085,Linear_Regression_Training
11-6-2021 17:39:26,1623447566.692964,6,1.9141762256622314,1.9052045345306396,Linear_Regression_Training
11-6-2021 17:39:31,1623447571.698013,6,1.919158935546875,2.0367636680603027,Linear_Regression_Training
11-6-2021 17:39:36,1623447576.7030003,6,1.7722020149230957,2.2714239756266275,Linear_Regression_Training
11-6-2021 17:39:41,1623447581.7080455,6,1.8932468891143799,2.1295006275177,Linear_Regression_Training
11-6-2021 17:39:46,1623447586.7129068,6,1.6915934085845947,1.8673895200093586,Linear_Regression_Training
11-6-2021 17:39:51,1623447591.7179735,6,2.3988072872161865,2.2734216451644897,Linear_Regression_Training
11-6-2021 17:39:56,1623447596.7229493,6,2.431753158569336,2.3827484846115112,Linear_Regression_Training
11-6-2021 17:40:1,1623447601.7280052,6,2.046229362487793,2.323117256164551,Linear_Regression_Training
11-6-2021 17:40:6,1623447606.733082,6,2.0992090702056885,2.421145796775818,Linear_Regression_Training
11-6-2021 17:40:11,1623447611.73811,6,2.1676506996154785,2.3535159826278687,Linear_Regression_Training
11-6-2021 17:40:16,1623447616.7429636,6,1.9042820930480957,2.0764432748158774,Linear_Regression_Training
11-6-2021 17:40:21,1623447621.7440443,6,1.9490692615509033,2.222787380218506,Linear_Regression_Training
11-6-2021 17:40:26,1623447626.7491207,6,2.011444091796875,2.1611342430114746,Linear_Regression_Training
11-6-2021 17:40:31,1623447631.7541742,6,1.8082940578460693,2.0167404810587564,Linear_Regression_Training
11-6-2021 17:40:36,1623447636.7592158,6,2.1227493286132812,2.3867266178131104,Linear_Regression_Training
11-6-2021 17:40:41,1623447641.7630825,6,2.0955727100372314,2.0635876655578613,Linear_Regression_Training
11-6-2021 17:40:46,1623447646.768054,6,2.164854049682617,2.128063996632894,Linear_Regression_Training
11-6-2021 17:40:51,1623447651.7729695,6,1.9470927715301514,2.0358400344848633,Linear_Regression_Training
11-6-2021 17:40:56,1623447656.777982,6,1.7555668354034424,2.0281705061594644,Linear_Regression_Training
11-6-2021 17:41:1,1623447661.783024,6,1.5931305885314941,1.98193359375,Linear_Regression_Training
11-6-2021 17:41:6,1623447666.7881787,6,2.244988441467285,2.3357921838760376,Linear_Regression_Training
11-6-2021 17:41:11,1623447671.7929657,6,2.0408051013946533,2.0195321242014566,Linear_Regression_Training
11-6-2021 17:41:16,1623447676.7980714,6,2.2248599529266357,2.1073018312454224,Linear_Regression_Training
11-6-2021 17:41:21,1623447681.8043401,7,2.1143155097961426,2.1499264240264893,Linear_Regression_Training
11-6-2021 17:41:26,1623447686.8091567,7,2.014327049255371,2.1144274473190308,Linear_Regression_Training
