RCoin,RCoinP,Accuracy,Training Losses,Training Times
52.38219965858692,52.38219965858692,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",190.56863951683044
78.21854153187651,130.60074119046342,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",127.62197208404541
75.49742586415302,206.09816705461645,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",132.22178649902344
77.5853744978488,283.6835415524653,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",128.66348314285278
78.0568947374401,361.74043628990535,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",127.8862624168396
79.98212238892471,389.34035902024317,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",124.80794739723206
76.14757438896221,387.26939187732887,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",131.092875957489
78.05789259182923,389.8298586050051,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",127.8846275806427
75.75540452429877,387.999888631455,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",131.7715163230896
75.33233904943505,385.27533294344994,0.8388888888888889,"[2.3256688117980957, 2.3095881938934326, 2.2946243286132812, 2.28033709526062, 2.2669458389282227, 2.254239320755005, 2.242189884185791, 2.230717182159424, 2.219640016555786, 2.208820343017578, 2.1982064247131348, 2.1877057552337646, 2.177229881286621, 2.1667206287384033, 2.1561179161071777, 2.145406484603882, 2.134589672088623, 2.1237146854400635, 2.1126463413238525, 2.101437568664551, 2.0900721549987793, 2.0785629749298096, 2.066866636276245, 2.055004119873047, 2.042879819869995, 2.0304806232452393, 2.0177721977233887, 2.0047054290771484, 1.9912704229354858, 1.9775054454803467, 1.9634662866592407, 1.9491633176803589, 1.9346798658370972, 1.9200257062911987, 1.905166745185852, 1.8901537656784058, 1.8749604225158691, 1.859594702720642, 1.844058871269226, 1.8283432722091675, 1.8124265670776367, 1.7963563203811646, 1.7801213264465332, 1.7637174129486084, 1.7471466064453125, 1.730394721031189, 1.7134195566177368, 1.6962859630584717, 1.6789906024932861, 1.6614720821380615, 1.6437795162200928, 1.6258761882781982, 1.607885718345642, 1.5898849964141846, 1.571874976158142, 1.5538278818130493, 1.5357561111450195, 1.517654538154602, 1.499520182609558, 1.4813555479049683, 1.4631943702697754, 1.445051908493042, 1.4269256591796875, 1.4088289737701416, 1.3907610177993774, 1.3727281093597412, 1.354737401008606, 1.3368247747421265, 1.318985939025879, 1.3012319803237915, 1.283573031425476, 1.2660105228424072, 1.2485575675964355, 1.2312167882919312, 1.2140041589736938, 1.1969341039657593, 1.1799941062927246, 1.1632012128829956, 1.1465661525726318, 1.1300878524780273, 1.1137709617614746, 1.0976169109344482, 1.0816513299942017, 1.0658482313156128, 1.0502448081970215, 1.034854531288147, 1.0196510553359985, 1.0046278238296509, 0.9897750616073608, 0.9750806093215942, 0.9606100916862488, 0.9463637471199036, 0.9323362708091736, 0.9185221195220947, 0.9049373865127563, 0.8915741443634033, 0.8784247040748596, 0.8655137419700623, 0.8528335690498352, 0.8403675556182861]",132.51154351234436
