RCoin,RCoinP,Accuracy,Training Losses,Training Times
54.67761556996447,54.67761556996447,0.8444444444444444,"[None, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",251.9422082901001
65.27578583664094,119.95340140660541,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",211.03689575195312
67.35380536486873,187.30720677147414,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",204.52592301368713
63.71280755946167,251.02001433093582,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",216.21397233009338
63.41029223343514,314.430306564371,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",217.24547743797302
66.35555964202453,326.1082506364311,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",207.60278844833374
68.56544146605253,329.3979062658427,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",200.91169714927673
64.6512534121661,326.6953543131401,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",213.07551646232605
67.57714206249932,330.55968881617775,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",203.84998226165771
67.78062048360984,334.93001706635243,0.8444444444444444,"[2.3708605766296387, 2.345259428024292, 2.3231360912323, 2.3033053874969482, 2.284979820251465, 2.267580032348633, 2.25077223777771, 2.2344398498535156, 2.2184431552886963, 2.2027029991149902, 2.186893939971924, 2.170957088470459, 2.154996395111084, 2.1391563415527344, 2.1233623027801514, 2.1076533794403076, 2.0918166637420654, 2.0759119987487793, 2.0598814487457275, 2.043692111968994, 2.027207374572754, 2.010453701019287, 1.9934532642364502, 1.9761509895324707, 1.9585580825805664, 1.9406547546386719, 1.9224904775619507, 1.9040511846542358, 1.8853344917297363, 1.8663667440414429, 1.8471064567565918, 1.827582836151123, 1.8077797889709473, 1.7877626419067383, 1.7675038576126099, 1.7470142841339111, 1.7263051271438599, 1.705369472503662, 1.6842080354690552, 1.662904143333435, 1.6414486169815063, 1.6198818683624268, 1.5982096195220947, 1.5764051675796509, 1.5545138120651245, 1.5325626134872437, 1.5105559825897217, 1.488498568534851, 1.466382384300232, 1.4442654848098755, 1.4221196174621582, 1.3999805450439453, 1.3778142929077148, 1.3555680513381958, 1.3333834409713745, 1.3112947940826416, 1.2892086505889893, 1.2671319246292114, 1.245152235031128, 1.2233059406280518, 1.201635479927063, 1.180167317390442, 1.158908486366272, 1.1379560232162476, 1.117274522781372, 1.0969070196151733, 1.0769065618515015, 1.0572911500930786, 1.0380514860153198, 1.0191855430603027, 1.0007085800170898, 0.9825886487960815, 0.9648391008377075, 0.947473406791687, 0.9304822683334351, 0.9138385057449341, 0.8975468277931213, 0.8816083669662476, 0.8660275936126709, 0.8508004546165466, 0.8359235525131226, 0.8214097023010254, 0.8072471618652344, 0.793414831161499, 0.7799146771430969, 0.7667451500892639, 0.7538926601409912, 0.7413456439971924, 0.7291077971458435, 0.717176616191864, 0.7055471539497375, 0.6942019462585449, 0.6831286549568176, 0.6723356246948242, 0.6618091464042664, 0.6515448093414307, 0.6415350437164307, 0.6317774653434753, 0.6222708821296692, 0.6130001544952393]",203.23802161216736
