RCoin,RCoinP,Accuracy,Training Losses,Training Times
46.08610418585225,46.08610418585225,0.8361111111111111,0.81649249792099,222.19884586334229
50.362810833660376,96.44891501951263,0.8361111111111111,0.81649249792099,203.33017539978027
50.5624732650736,147.01138828458622,0.8361111111111111,0.81649249792099,202.52725982666016
55.04821213376161,202.05960041834783,0.8361111111111111,0.81649249792099,186.02382826805115
55.502582908588785,257.56218332693663,0.8361111111111111,0.81649249792099,184.5009479522705
51.578640324054135,263.05471946513853,0.8361111111111111,0.81649249792099,198.5372064113617
55.2765493963998,267.96845802787794,0.8361111111111111,0.81649249792099,185.25539803504944
53.96122248068842,271.36720724349277,0.8361111111111111,0.81649249792099,189.77107429504395
53.281535754388734,269.60053086411995,0.8361111111111111,0.81649249792099,192.19189190864563
50.75228629296557,264.8502342484967,0.8361111111111111,0.81649249792099,201.76980996131897
