time_stamp,time,model_number,QOS,QOS_avg,task
2-6-2021 18:42:33,1622673753.2614083,3,1.2214713096618652,1.2329993844032288,Linear_Regression_Training
2-6-2021 18:42:38,1622673758.2664323,3,1.2573647499084473,0.9742679119110107,Linear_Regression_Training
2-6-2021 18:42:43,1622673763.2714672,3,1.22239351272583,1.0497791290283203,Linear_Regression_Training
2-6-2021 18:42:48,1622673768.2765224,3,1.3210673332214355,1.2657581170399983,Linear_Regression_Training
2-6-2021 18:42:53,1622673773.2865922,3,0.6745920181274414,1.0530842304229737,Linear_Regression_Training
2-6-2021 18:42:58,1622673778.2916203,3,0.6907863616943359,1.179579210281372,Linear_Regression_Training
2-6-2021 18:43:3,1622673783.2966347,3,0.7923569679260254,0.8322862386703491,Linear_Regression_Training
2-6-2021 18:43:8,1622673788.2994933,3,0.6692638397216797,1.1005747318267822,Linear_Regression_Training
2-6-2021 18:43:13,1622673793.3045099,3,1.2492570877075195,0.9458024104436239,Linear_Regression_Training
2-6-2021 18:43:18,1622673798.3095286,3,1.2260549068450928,1.0021223068237304,Linear_Regression_Training
2-6-2021 18:43:23,1622673803.3145514,3,0.8773624897003174,0.9423075199127198,Linear_Regression_Training
2-6-2021 18:43:28,1622673808.3194466,3,0.7299928665161133,0.960247802734375,Linear_Regression_Training
2-6-2021 18:43:33,1622673813.3295393,3,1.229170322418213,1.2362207770347595,Linear_Regression_Training
2-6-2021 18:43:38,1622673818.3345428,4,1.2626497745513916,1.0709920883178712,Linear_Regression_Training
2-6-2021 18:43:43,1622673823.3395724,4,1.238856554031372,1.0460403442382813,Linear_Regression_Training
2-6-2021 18:43:48,1622673828.3454134,4,1.3423423767089844,1.2611041069030762,Linear_Regression_Training
2-6-2021 18:43:53,1622673833.3504379,4,1.2230210304260254,1.2135342359542847,Linear_Regression_Training
2-6-2021 18:43:58,1622673838.355484,4,0.6428556442260742,1.2535753846168518,Linear_Regression_Training
2-6-2021 18:44:3,1622673843.3655713,4,1.2339513301849365,1.03331857919693,Linear_Regression_Training
2-6-2021 18:44:8,1622673848.3707545,4,1.224802017211914,1.1101422786712647,Linear_Regression_Training
2-6-2021 18:44:13,1622673853.3808377,4,1.2261414527893066,1.0974597930908203,Linear_Regression_Training
2-6-2021 18:44:18,1622673858.3819425,4,0.6487596035003662,0.9728813568751017,Linear_Regression_Training
2-6-2021 18:44:23,1622673863.3869472,4,1.2298095226287842,0.974234676361084,Linear_Regression_Training
2-6-2021 18:44:28,1622673868.392004,4,1.2414908409118652,1.2293065786361694,Linear_Regression_Training
2-6-2021 18:44:33,1622673873.39987,4,0.7565436363220215,0.9224628210067749,Linear_Regression_Training
2-6-2021 18:44:38,1622673878.4022162,4,1.2273366451263428,1.109283983707428,Linear_Regression_Training
2-6-2021 18:44:43,1622673883.4073231,4,1.2261972427368164,1.0511861324310303,Linear_Regression_Training
2-6-2021 18:44:48,1622673888.4095004,4,1.1353847980499268,1.0931806564331055,Linear_Regression_Training
2-6-2021 18:44:53,1622673893.4145694,4,1.2626211643218994,1.1434855461120605,Linear_Regression_Training
2-6-2021 18:44:58,1622673898.4159787,4,0.8226792812347412,1.1965765953063965,Linear_Regression_Training
2-6-2021 18:45:3,1622673903.4210012,4,1.2269816398620605,1.235784649848938,Linear_Regression_Training
2-6-2021 18:45:8,1622673908.4260259,4,1.2484052181243896,1.0028586387634277,Linear_Regression_Training
2-6-2021 18:45:13,1622673913.4310527,4,0.8562617301940918,0.9859810829162597,Linear_Regression_Training
2-6-2021 18:45:18,1622673918.4411497,4,1.2355494499206543,1.1188693642616272,Linear_Regression_Training
2-6-2021 18:45:23,1622673923.446195,4,1.231013298034668,1.1178869724273681,Linear_Regression_Training
2-6-2021 18:45:28,1622673928.4494572,5,0.5940065383911133,1.0285400390625,Linear_Regression_Training
2-6-2021 18:45:33,1622673933.4544811,5,1.227069616317749,1.0513663291931152,Linear_Regression_Training
2-6-2021 18:45:38,1622673938.4595208,5,1.2259211540222168,0.9245747566223145,Linear_Regression_Training
2-6-2021 18:45:43,1622673943.4645402,5,1.3628075122833252,0.9369461536407471,Linear_Regression_Training
2-6-2021 18:45:48,1622673948.4702528,5,1.373161792755127,0.9706602891286215,Linear_Regression_Training
2-6-2021 18:45:53,1622673953.4703782,5,1.2696826457977295,1.190488874912262,Linear_Regression_Training
2-6-2021 18:45:58,1622673958.480482,5,1.7734990119934082,1.3888433774312336,Linear_Regression_Training
2-6-2021 18:46:3,1622673963.4855037,5,1.0247538089752197,0.9761445045471191,Linear_Regression_Training
2-6-2021 18:46:8,1622673968.4905248,5,0.6355383396148682,0.8482097898210798,Linear_Regression_Training
2-6-2021 18:46:13,1622673973.4955428,5,1.225344181060791,0.9494749069213867,Linear_Regression_Training
2-6-2021 18:46:18,1622673978.5045383,5,0.5976059436798096,0.9339499950408936,Linear_Regression_Training
2-6-2021 18:46:23,1622673983.5095751,5,0.6272811889648438,0.8616456588109335,Linear_Regression_Training
2-6-2021 18:46:28,1622673988.5144563,5,1.2315409183502197,1.0904702186584472,Linear_Regression_Training
2-6-2021 18:46:33,1622673993.519429,5,1.2239129543304443,1.2320396304130554,Linear_Regression_Training
2-6-2021 18:46:38,1622673998.5216372,5,0.6949806213378906,0.7980291843414307,Linear_Regression_Training
2-6-2021 18:46:43,1622674003.5266457,5,0.6701409816741943,0.8613795836766561,Linear_Regression_Training
2-6-2021 18:46:48,1622674008.5316963,5,1.156062126159668,1.0828920006752014,Linear_Regression_Training
2-6-2021 18:46:53,1622674013.5329568,5,0.7984163761138916,1.308003842830658,Linear_Regression_Training
2-6-2021 18:46:58,1622674018.5379615,5,1.2810590267181396,1.3040481805801392,Linear_Regression_Training
2-6-2021 18:47:3,1622674023.5429828,5,0.8581254482269287,1.0565908432006836,Linear_Regression_Training
2-6-2021 18:47:8,1622674028.5480247,6,1.2326042652130127,1.0348575592041016,Linear_Regression_Training
2-6-2021 18:47:13,1622674033.5530903,6,1.2238354682922363,1.1182729005813599,Linear_Regression_Training
2-6-2021 18:47:18,1622674038.563168,6,0.6391792297363281,0.9402147769927979,Linear_Regression_Training
2-6-2021 18:47:23,1622674043.5681891,6,1.223186731338501,1.1276041507720946,Linear_Regression_Training
2-6-2021 18:47:28,1622674048.5732245,6,1.2509875297546387,0.8694471518198649,Linear_Regression_Training
2-6-2021 18:47:33,1622674053.5833113,6,1.2277135848999023,1.0334731340408325,Linear_Regression_Training
2-6-2021 18:47:38,1622674058.5883152,6,1.224879503250122,1.1006516456604003,Linear_Regression_Training
2-6-2021 18:47:43,1622674063.593349,6,0.8073387145996094,0.9762128353118896,Linear_Regression_Training
2-6-2021 18:47:48,1622674068.598367,6,1.2566256523132324,1.253924012184143,Linear_Regression_Training
2-6-2021 18:47:53,1622674073.5994303,6,1.2655589580535889,1.080195140838623,Linear_Regression_Training
2-6-2021 18:47:58,1622674078.6045148,6,0.6050319671630859,1.174207329750061,Linear_Regression_Training
2-6-2021 18:48:3,1622674083.6095312,6,1.2233021259307861,1.0941144943237304,Linear_Regression_Training
2-6-2021 18:48:8,1622674088.6145504,6,0.583824634552002,0.9645112991333008,Linear_Regression_Training
2-6-2021 18:48:13,1622674093.6210449,6,1.2264368534088135,1.024902868270874,Linear_Regression_Training
2-6-2021 18:48:18,1622674098.626067,6,1.2269797325134277,1.2236772179603577,Linear_Regression_Training
2-6-2021 18:48:23,1622674103.6311219,6,0.8099679946899414,1.120423674583435,Linear_Regression_Training
2-6-2021 18:48:28,1622674108.6361415,6,1.26540207862854,0.9376890659332275,Linear_Regression_Training
2-6-2021 18:48:33,1622674113.6394384,6,1.2429544925689697,0.9597622394561768,Linear_Regression_Training
2-6-2021 18:48:38,1622674118.645731,6,0.7324602603912354,1.102563202381134,Linear_Regression_Training
2-6-2021 18:48:43,1622674123.6507282,6,0.7415440082550049,0.9429423014322916,Linear_Regression_Training
2-6-2021 18:48:48,1622674128.6557932,6,1.1693272590637207,0.8196004867553711,Linear_Regression_Training
2-6-2021 18:48:53,1622674133.6658683,7,1.266291618347168,1.3032886385917664,Linear_Regression_Training
2-6-2021 18:48:58,1622674138.6708772,7,1.2776477336883545,1.432474136352539,Linear_Regression_Training
2-6-2021 18:49:3,1622674143.675907,7,1.2245545387268066,0.9778133392333984,Linear_Regression_Training
2-6-2021 18:49:8,1622674148.6844962,7,1.2459075450897217,1.1087380647659302,Linear_Regression_Training
2-6-2021 18:49:13,1622674153.6895163,7,1.2289128303527832,1.1108750343322753,Linear_Regression_Training
2-6-2021 18:49:18,1622674158.6945374,7,1.2346875667572021,1.0634991645812988,Linear_Regression_Training
2-6-2021 18:49:23,1622674163.699597,7,1.2734220027923584,0.8845971584320068,Linear_Regression_Training
2-6-2021 18:49:28,1622674168.7046247,7,1.058985710144043,0.8246620893478394,Linear_Regression_Training
2-6-2021 18:49:33,1622674173.7147174,7,1.22849440574646,0.8277515172958374,Linear_Regression_Training
2-6-2021 18:49:38,1622674178.7247684,7,0.6106758117675781,0.8110181093215942,Linear_Regression_Training
2-6-2021 18:49:43,1622674183.7294288,7,0.8039300441741943,1.062196636199951,Linear_Regression_Training
2-6-2021 18:49:48,1622674188.7309582,7,1.690532922744751,1.2117682099342346,Linear_Regression_Training
2-6-2021 18:49:53,1622674193.7360196,7,0.639793872833252,0.948324728012085,Linear_Regression_Training
2-6-2021 18:49:58,1622674198.7444985,7,1.2669789791107178,1.348435640335083,Linear_Regression_Training
2-6-2021 18:50:3,1622674203.749546,7,1.2494993209838867,1.0315181732177734,Linear_Regression_Training
2-6-2021 18:50:8,1622674208.754559,7,1.2240140438079834,1.034933614730835,Linear_Regression_Training
2-6-2021 18:50:13,1622674213.7644885,7,1.067934513092041,1.0603792071342468,Linear_Regression_Training
2-6-2021 18:50:18,1622674218.7695138,7,0.7873427867889404,0.9827805995941162,Linear_Regression_Training
2-6-2021 18:50:23,1622674223.7745388,7,1.2469744682312012,1.1721113204956055,Linear_Regression_Training
2-6-2021 18:50:28,1622674228.779572,7,0.6406028270721436,1.045382022857666,Linear_Regression_Training
2-6-2021 18:50:33,1622674233.783777,7,1.2305936813354492,1.1825807094573975,Linear_Regression_Training
2-6-2021 18:50:38,1622674238.7938764,8,0.6210823059082031,1.0866725444793701,Linear_Regression_Training
2-6-2021 18:50:43,1622674243.7988782,8,0.7396490573883057,1.0666533946990966,Linear_Regression_Training
2-6-2021 18:50:48,1622674248.7994397,8,1.4565093517303467,1.0430297374725341,Linear_Regression_Training
2-6-2021 18:50:53,1622674253.8045068,8,0.5884344577789307,1.1936810612678528,Linear_Regression_Training
2-6-2021 18:50:58,1622674258.8094213,8,0.9996120929718018,1.3702877163887024,Linear_Regression_Training
2-6-2021 18:51:3,1622674263.8144453,8,1.2255640029907227,1.2457061409950256,Linear_Regression_Training
2-6-2021 18:51:8,1622674268.8157918,8,1.4592351913452148,1.012768602371216,Linear_Regression_Training
2-6-2021 18:51:13,1622674273.8208141,8,1.2288787364959717,1.235009789466858,Linear_Regression_Training
2-6-2021 18:51:18,1622674278.825846,8,1.2525105476379395,1.0324596762657166,Linear_Regression_Training
2-6-2021 18:51:23,1622674283.835938,8,1.2230310440063477,1.0855038166046143,Linear_Regression_Training
2-6-2021 18:51:28,1622674288.8362446,8,0.638808012008667,0.9369124174118042,Linear_Regression_Training
2-6-2021 18:51:33,1622674293.8463485,8,1.2244422435760498,1.0276432037353516,Linear_Regression_Training
2-6-2021 18:51:38,1622674298.8513916,8,0.6964907646179199,0.9535041252772013,Linear_Regression_Training
2-6-2021 18:51:43,1622674303.8563936,8,0.8818368911743164,0.9419167995452881,Linear_Regression_Training
2-6-2021 18:51:48,1622674308.8614392,8,1.2619810104370117,1.1402044296264648,Linear_Regression_Training
2-6-2021 18:51:53,1622674313.8626046,8,0.6380321979522705,1.078418493270874,Linear_Regression_Training
2-6-2021 18:51:58,1622674318.8727074,8,1.3717007637023926,1.544933557510376,Linear_Regression_Training
2-6-2021 18:52:3,1622674323.8777137,8,1.260268211364746,1.212802231311798,Linear_Regression_Training
2-6-2021 18:52:8,1622674328.8827713,8,0.6695694923400879,0.9416654507319132,Linear_Regression_Training
2-6-2021 18:52:13,1622674333.8858929,8,1.2262890338897705,0.888007402420044,Linear_Regression_Training
2-6-2021 18:52:18,1622674338.890917,8,0.8567001819610596,0.9982319355010987,Linear_Regression_Training
2-6-2021 18:52:23,1622674343.8959877,9,1.243224859237671,1.1369951367378235,Linear_Regression_Training
2-6-2021 18:52:28,1622674348.906121,9,1.260101318359375,0.9167426586151123,Linear_Regression_Training
2-6-2021 18:52:33,1622674353.9161978,9,1.2642014026641846,1.0297515869140625,Linear_Regression_Training
2-6-2021 18:52:38,1622674358.9222336,9,0.6934030055999756,0.9926527738571167,Linear_Regression_Training
2-6-2021 18:52:43,1622674363.9272451,9,0.6125533580780029,0.9658613681793213,Linear_Regression_Training
2-6-2021 18:52:48,1622674368.9322648,9,1.4582345485687256,1.1392363905906677,Linear_Regression_Training
2-6-2021 18:52:53,1622674373.9365234,9,0.6950197219848633,1.1490986347198486,Linear_Regression_Training
2-6-2021 18:52:58,1622674378.9415414,9,0.6733794212341309,1.149608278274536,Linear_Regression_Training
2-6-2021 18:53:3,1622674383.9470565,9,1.2309491634368896,1.062587594985962,Linear_Regression_Training
2-6-2021 18:53:8,1622674388.9544892,9,0.6336565017700195,0.9736472964286804,Linear_Regression_Training
2-6-2021 18:53:13,1622674393.9645658,9,0.8489751815795898,0.9999762058258057,Linear_Regression_Training
2-6-2021 18:53:18,1622674398.9695778,9,0.7183153629302979,0.9306285381317139,Linear_Regression_Training
2-6-2021 18:53:23,1622674403.979675,9,0.7306680679321289,1.1097633242607117,Linear_Regression_Training
2-6-2021 18:53:28,1622674408.9856412,9,1.2247731685638428,1.2265719413757323,Linear_Regression_Training
2-6-2021 18:53:33,1622674413.9957304,9,1.2261180877685547,1.0491214394569397,Linear_Regression_Training
2-6-2021 18:53:39,1622674419.0044866,9,1.2257936000823975,1.2251499891281128,Linear_Regression_Training
2-6-2021 18:53:44,1622674424.0097704,9,1.2417106628417969,0.9872878392537435,Linear_Regression_Training
2-6-2021 18:53:49,1622674429.0147939,9,1.5710430145263672,1.201858401298523,Linear_Regression_Training
2-6-2021 18:53:54,1622674434.0198133,9,0.551504373550415,1.1577451825141907,Linear_Regression_Training
2-6-2021 18:53:59,1622674439.0225449,9,0.7311801910400391,1.234342098236084,Linear_Regression_Training
2-6-2021 18:54:4,1622674444.027874,9,1.226977825164795,1.117909812927246,Linear_Regression_Training
2-6-2021 18:54:9,1622674449.0328946,9,1.2962520122528076,1.1770695447921753,Linear_Regression_Training
2-6-2021 18:54:14,1622674454.0379205,10,1.2528700828552246,1.041146469116211,Linear_Regression_Training
2-6-2021 18:54:19,1622674459.0429435,10,1.2432050704956055,0.9670849800109863,Linear_Regression_Training
2-6-2021 18:54:24,1622674464.0530386,10,1.2250475883483887,1.100558876991272,Linear_Regression_Training
2-6-2021 18:54:29,1622674469.05804,10,1.2236566543579102,1.1274293899536132,Linear_Regression_Training
2-6-2021 18:54:34,1622674474.063073,10,1.2622098922729492,1.044295644760132,Linear_Regression_Training
2-6-2021 18:54:39,1622674479.0681028,10,0.7604913711547852,0.8772953033447266,Linear_Regression_Training
2-6-2021 18:54:44,1622674484.0694861,10,0.7385492324829102,0.8966826995213827,Linear_Regression_Training
2-6-2021 18:54:49,1622674489.0745163,10,1.4844067096710205,1.26486337184906,Linear_Regression_Training
2-6-2021 18:54:54,1622674494.079418,10,1.3152084350585938,1.0229211330413819,Linear_Regression_Training
2-6-2021 18:54:59,1622674499.0895119,10,1.260542869567871,1.365430196126302,Linear_Regression_Training
2-6-2021 18:55:4,1622674504.0945346,10,0.8399703502655029,0.9180318911870321,Linear_Regression_Training
2-6-2021 18:55:9,1622674509.0995576,10,1.241762638092041,0.9689127445220947,Linear_Regression_Training
2-6-2021 18:55:14,1622674514.109646,10,1.2283339500427246,1.244686782360077,Linear_Regression_Training
2-6-2021 18:55:19,1622674519.1147292,10,1.2605650424957275,1.0564225673675538,Linear_Regression_Training
2-6-2021 18:55:24,1622674524.124825,10,1.2801167964935303,0.9181341171264649,Linear_Regression_Training
2-6-2021 18:55:29,1622674529.1294968,10,1.263608455657959,1.0254549026489257,Linear_Regression_Training
2-6-2021 18:55:34,1622674534.1345432,10,0.8508138656616211,0.9151507616043091,Linear_Regression_Training
2-6-2021 18:55:39,1622674539.144489,10,1.2328779697418213,1.113315463066101,Linear_Regression_Training
2-6-2021 18:55:44,1622674544.1495168,10,1.1048541069030762,1.046446943283081,Linear_Regression_Training
2-6-2021 18:55:49,1622674549.154578,10,1.3731303215026855,1.227754294872284,Linear_Regression_Training
2-6-2021 18:55:54,1622674554.1596427,10,0.7158071994781494,1.223867416381836,Linear_Regression_Training
2-6-2021 18:55:59,1622674559.164728,10,1.3671083450317383,1.3671083450317383,Linear_Regression_Training
