RCoin,RCoinP,Accuracy,Training Losses,Training Times
79.66857313740347,79.66857313740347,0.8194444444444444,"[None, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",124.28900170326233
80.19385204234365,159.8624251797471,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",123.4748945236206
89.72985302322611,249.5922782029732,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",110.35265398025513
90.8353826514117,340.4276608543849,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",109.00958561897278
91.13459584811511,431.5622567025,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",108.65168523788452
89.12071799331851,441.01440155841505,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",111.10690808296204
88.59364683593793,449.4141963520093,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",111.76791763305664
92.48498650621872,452.16932983500186,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",107.06524157524109
85.3347641717023,446.66871135529243,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, 2.1627085208892822, 2.1519720554351807, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",116.0362663269043
72.70358033612962,428.237695843307,0.8194444444444444,"[2.37546968460083, 2.356595516204834, 2.3393940925598145, 2.3236186504364014, 2.3090991973876953, 2.295544385910034, 2.2827184200286865, 2.2706146240234375, 2.2591054439544678, 2.2479519844055176, 2.236989974975586, 2.226222038269043, 2.215571165084839, 2.205007791519165, 2.194498062133789, 2.183962106704712, 2.173375129699707, None, None, 2.1410837173461914, 2.130013942718506, 2.1187379360198975, 2.107266426086426, 2.0955846309661865, 2.08369779586792, 2.0716867446899414, 2.0595154762268066, 2.0471811294555664, 2.0346789360046387, 2.0219106674194336, 2.008859634399414, 1.995562195777893, 1.981953501701355, 1.9680490493774414, 1.9537442922592163, 1.9389069080352783, 1.9236067533493042, 1.9080123901367188, 1.8923770189285278, 1.8767845630645752, 1.861199140548706, 1.8455041646957397, 1.829677700996399, 1.8136646747589111, 1.7974724769592285, 1.7810570001602173, 1.7643970251083374, 1.7475041151046753, 1.7303767204284668, 1.7130022048950195, 1.6953476667404175, 1.677432656288147, 1.6592872142791748, 1.6408536434173584, 1.622143030166626, 1.6032536029815674, 1.5841535329818726, 1.5648530721664429, 1.5453697443008423, 1.5257247686386108, 1.5058826208114624, 1.4859213829040527, 1.4658515453338623, 1.445711612701416, 1.4255177974700928, 1.405364751815796, 1.3852322101593018, 1.3651292324066162, 1.3450887203216553, 1.3251408338546753, 1.305280089378357, 1.285551905632019, 1.265952229499817, 1.2465214729309082, 1.2272748947143555, 1.208223819732666, 1.189373254776001, 1.17073655128479, 1.1523149013519287, 1.1341408491134644, 1.1162121295928955, 1.0985126495361328, 1.0810761451721191, 1.0639300346374512, 1.0470683574676514, 1.0304944515228271, 1.0141788721084595, 0.9981285929679871, 0.9823597073554993, 0.9668737649917603, 0.9516833424568176, 0.9367750287055969, 0.9221553206443787, 0.907812774181366, 0.8937522768974304, 0.8799715042114258, 0.8664682507514954, 0.8532319664955139, 0.8402624726295471, 0.827560544013977]",136.19587063789368
