RCoin,RCoinP,Accuracy,Training Losses,Training Times
66.94442497582753,66.94442497582753,0.8722222222222222,0.6646262407302856,196.03573608398438
65.49498454445641,132.43940952028396,0.8722222222222222,0.6646262407302856,200.3741159439087
50.97667243850715,183.4160819587911,0.8722222222222222,0.6646262407302856,257.44127655029297
58.641527769918234,242.05760972870934,0.8722222222222222,0.6646262407302856,223.79191207885742
63.955702589348746,306.01331231805807,0.8722222222222222,0.6646262407302856,205.19670796394348
68.4288597446448,307.49774708687534,0.8722222222222222,0.6646262407302856,191.78311133384705
64.40874359168797,306.41150613410684,0.8722222222222222,0.6646262407302856,203.75338649749756
67.70524415938532,323.140077854985,0.8722222222222222,0.6646262407302856,193.83283805847168
66.28753139801076,330.7860814830775,0.8722222222222222,0.6646262407302856,197.97840332984924
66.29095834284905,333.12133723657786,0.8722222222222222,0.6646262407302856,197.96816873550415
